Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000027869	SH2D2A	1	-	156806243	156816862	3.213774	0.960137	1.795876
ENSG00000198400	NTRK1	1	+	156815640	156881850	0.282864	0.084508	0.158066
ENSG00000027644	INSRR	1	-	156840063	156859018	0.345030	0.103080	0.192805
ENSG00000143321	HDGF	1	-	156742107	156766925	147.523361	44.073593	82.436935
ENSG00000143294	PRCC	1	+	156750610	156800817	7.518953	2.246338	4.201636
ENSG00000160838	LRRC71	1	+	156920650	156933094	0.873052	0.260830	0.487867
ENSG00000187800	PEAR1	1	+	156893698	156916434	51.673058	15.437674	28.875214
ENSG00000224520	KRT8P45	1	+	157073257	157074703	0.229440	0.068547	0.128212
ENSG00000237842	RP11-110J1.2	1	-	157059232	157060762	0.148269	0.044491	0.083219
ENSG00000143297	FCRL5	1	-	157513377	157552520	0.121346	0.036253	0.067809
ENSG00000160856	FCRL3	1	-	157674321	157700857	0.104313	0.031164	0.058291
ENSG00000227217	RP11-367J7.3	1	+	157691762	157696459	0.000000	0.000000	0.000000
ENSG00000132704	FCRL2	1	-	157745733	157777132	0.030051	0.008978	0.016793
ENSG00000163534	FCRL1	1	-	157794403	157820105	0.005294	0.001582	0.002958
ENSG00000236957	RP11-451O13.1	1	+	157925065	157949071	0.000000	0.000000	0.000000
ENSG00000073754	CD5L	1	-	157830914	157898256	0.123778	0.036980	0.069168
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000117036	ETV3	1	-	157121191	157138474	8.762859	2.617963	4.896738
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.000000	0.000000	0.000000
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	25.275419	7.551201	14.124056
ENSG00000211581	MIR765	1	-	156936131	156936244	4.561403	1.362750	2.548939
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.000000	0.000000	0.000000
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.940048	0.280846	0.525304
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.142970	0.042948	0.080332
ENSG00000229914	RP11-404O13.4	1	-	158195633	158196131	0.218437	0.065260	0.122064
ENSG00000158481	CD1C	1	+	158289786	158293630	0.131707	0.039348	0.073599
ENSG00000236257	EI24P2	1	+	158454198	158455273	0.140335	0.042204	0.078939
ENSG00000236656	RP11-144L1.4	1	-	158474454	158494886	0.000000	0.000000	0.000000
ENSG00000198965	OR10R2	1	+	158479878	158480885	0.000000	0.000000	0.000000
ENSG00000198703	OR10R3P	1	+	158491219	158492160	0.000000	0.000000	0.000000
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.223812	0.067003	0.125325
ENSG00000158473	CD1D	1	+	158179947	158184896	3.632490	1.085231	2.029857
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.103142	0.030814	0.057636
ENSG00000163563	MNDA	1	+	158831317	158849506	5.400680	1.613489	3.017932
ENSG00000183853	KIRREL	1	+	157993273	158100262	17.720036	5.293980	9.902062
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.000000	0.000000	0.000000
ENSG00000163564	PYHIN1	1	+	158930796	158977054	4.147169	1.238995	2.317463
ENSG00000265589	AL359753.1	1	+	159059237	159059326	0.788889	0.239005	0.447045
ENSG00000163568	AIM2	1	-	159062484	159147096	0.220507	0.065878	0.123221
ENSG00000233473	RAD1P2	1	-	159081133	159081795	1.257919	0.375812	0.702933
ENSG00000163565	IFI16	1	+	158999968	159055155	44.791367	13.381721	25.029684
ENSG00000179639	FCER1A	1	+	159289714	159308224	0.256652	0.076677	0.143419
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.000000	0.000000	0.000000
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
ENSG00000249197	OR10J9P	1	-	159405423	159406409	0.000000	0.000000	0.000000
ENSG00000249730	OR10J4	1	+	159432204	159433138	0.000000	0.000000	0.000000
ENSG00000196184	OR10J1	1	+	159439722	159440811	0.000000	0.000000	0.000000
ENSG00000224943	RP11-180D21.3	1	+	159466321	159483376	0.000000	0.000000	0.000000
ENSG00000132693	CRP	1	-	159712289	159714589	0.695285	0.207721	0.388529
ENSG00000181036	FCRL6	1	+	159800511	159816251	0.661550	0.197643	0.369678
ENSG00000158716	DUSP23	1	+	159780932	159782543	122.644241	36.640793	68.534332
ENSG00000279430	RP11-190A12.9	1	-	159910094	159910554	1.138829	0.340881	0.637596
ENSG00000158714	SLAMF8	1	+	159826750	159837249	5.902871	1.763522	3.298560
ENSG00000188004	C1orf204	1	-	159834474	159855347	7.838065	2.341675	4.379958
ENSG00000212161	SNORD64	1	-	159851906	159851972	0.000000	0.000000	0.000000
ENSG00000243284	VSIG8	1	-	159854316	159862657	0.733223	0.219055	0.409729
ENSG00000256029	RP11-190A12.7	1	-	159857900	159873053	0.239354	0.071509	0.133752
ENSG00000272668	RP11-190A12.8	1	+	159866954	159867685	4.131147	1.234208	2.308510
ENSG00000213085	CFAP45	1	-	159872364	159900163	0.397333	0.118706	0.222032
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.000000	0.000000	0.000000
ENSG00000162706	CADM3	1	+	159171609	159203313	160.020950	47.807335	89.420662
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	0.000000	0.000000	0.000000
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	27.024578	8.073774	15.101496
ENSG00000213088	ACKR1	1	+	159203307	159206500	298.825500	117.163452	219.147003
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.330869	0.098849	0.184892
ENSG00000224259	LINC01133	1	+	159961218	159979061	6.721169	2.007994	3.755829
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.010651	0.003182	0.005952
ENSG00000237409	RP11-226L15.1	1	+	160020300	160020727	0.789720	0.235934	0.441300
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	9.415853	2.813049	5.261634
ENSG00000143315	PIGM	1	-	160027673	160031991	8.518407	2.544931	4.760138
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.181055	0.054091	0.101175
ENSG00000158710	TAGLN2	1	-	159918107	159925732	305.432739	91.250076	170.677643
ENSG00000177807	KCNJ10	1	-	160037467	160070248	7.357265	2.198032	4.111284
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	0.500775	0.149610	0.279836
ENSG00000162729	IGSF8	1	-	160091340	160098943	101.441551	30.306345	56.686146
ENSG00000132681	ATP1A4	1	+	160151570	160186977	2.081636	0.621903	1.163231
ENSG00000143318	CASQ1	1	+	160190556	160201886	2.710047	0.809645	1.514390
ENSG00000018625	ATP1A2	1	+	160115759	160143591	223.322983	66.719238	124.794212
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	12.921419	3.860361	7.220566
ENSG00000162734	PEA15	1	+	160205337	160215376	318.083221	95.029503	177.746811
ENSG00000265381	AL121987.1	1	+	160205377	160205464	20.772728	30.283501	56.643417
ENSG00000132716	DCAF8	1	-	160215715	160262531	68.679596	20.518490	38.378567
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	14.765248	4.411217	8.250909
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	5.192998	1.551443	2.901878
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	2.459534	0.734802	1.374402
ENSG00000162735	PEX19	1	-	160276812	160286348	44.270790	13.226195	24.738783
ENSG00000171786	NHLH1	1	+	160367067	160372848	0.411237	0.122860	0.229802
ENSG00000162739	SLAMF6	1	-	160485030	160523262	1.617990	0.483385	0.904142
ENSG00000162738	VANGL2	1	+	160400586	160428678	5.797378	1.732006	3.239609
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.000000	0.000000	0.000000
ENSG00000066294	CD84	1	-	160541095	160579516	2.573854	0.768956	1.438285
ENSG00000117090	SLAMF1	1	-	160608100	160647295	0.603420	0.180276	0.337195
ENSG00000026751	SLAMF7	1	+	160739057	160754821	0.408074	0.121915	0.228034
ENSG00000122224	LY9	1	+	160796074	160828261	0.057755	0.017255	0.032274
ENSG00000179914	ITLN1	1	-	160876539	160885170	0.152394	0.045529	0.085159
ENSG00000232188	RP11-312J18.6	1	-	160931739	160934380	0.000000	0.000000	0.000000
ENSG00000198358	RP11-544M22.1	1	+	160932465	160949922	0.000000	0.000000	0.000000
ENSG00000233691	RP11-312J18.7	1	+	160935537	160936126	0.000000	0.000000	0.000000
ENSG00000158764	ITLN2	1	-	160945025	160954799	0.000000	0.000000	0.000000
ENSG00000122223	CD244	1	-	160830160	160862855	0.350718	0.104779	0.195983
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000235101	SETP9	1	+	160670148	160670979	0.000000	0.000000	0.000000
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.447221	0.133610	0.249910
ENSG00000117091	CD48	1	-	160678746	160711851	1.954795	0.584008	1.092351
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	1.279398	0.382229	0.714935
ENSG00000122218	COPA	1	-	160289273	160343400	81.483154	24.343639	45.533272
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	0.838816	1.575327	2.946552
ENSG00000202078	Y_RNA	1	-	160326104	160326216	6.982301	2.086010	3.901752
ENSG00000162736	NCSTN	1	+	160343272	160358952	46.265148	13.822023	25.853241
ENSG00000158769	F11R	1	-	160995211	161021348	14.746644	4.405659	8.240513
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	13.222800	3.950400	7.388980
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	0.878613	0.262492	0.490974
ENSG00000215845	TSTD1	1	-	161037631	161038990	7.102479	2.121913	3.968908
ENSG00000158773	USF1	1	-	161039251	161045977	47.628212	14.229248	26.614929
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.113935	0.034039	0.063668
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	4.950582	1.479020	2.766415
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	7.894747	2.358608	4.411632
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.293333	0.087635	0.163916
ENSG00000238934	ACA64	1	-	161141208	161141336	0.341085	0.101901	0.190600
ENSG00000143256	PFDN2	1	-	161100556	161118111	87.066467	26.011692	48.653259
ENSG00000158793	NIT1	1	+	161118086	161125445	19.251614	5.751549	10.757917
ENSG00000158796	DEDD	1	-	161120974	161132688	41.196915	12.307855	23.021084
ENSG00000143222	UFC1	1	+	161152776	161158856	45.146217	13.487736	25.227976
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	4.556728	1.361353	2.546327
ENSG00000143258	USP21	1	+	161159450	161165723	28.270456	8.445989	15.797700
ENSG00000143224	PPOX	1	+	161166410	161178013	12.458867	3.722170	6.962090
ENSG00000158850	B4GALT3	1	-	161171310	161177968	34.538818	10.318705	19.300499
ENSG00000158874	APOA2	1	-	161222292	161223631	0.158730	0.047422	0.088699
ENSG00000158869	FCER1G	1	+	161215234	161220699	99.343361	29.679497	55.513664
ENSG00000158882	TOMM40L	1	+	161225939	161230744	18.489510	5.523865	10.332048
ENSG00000263548	MIR5187	1	+	161227186	161227261	1.078947	0.322343	0.602922
ENSG00000143257	NR1I3	1	-	161229666	161238302	0.719818	0.215050	0.402239
ENSG00000248485	PCP4L1	1	+	161258727	161285450	2.556180	0.763676	1.428409
ENSG00000158859	ADAMTS4	1	-	161184308	161199056	66.605965	19.898979	37.219810
ENSG00000158864	NDUFS2	1	+	161197104	161214395	27.391752	8.183470	15.306675
ENSG00000236484	RRM2P2	1	-	161378707	161379358	0.231595	0.069649	0.130274
ENSG00000215840	RP11-122G18.7	1	+	161406068	161407082	1.110860	0.331877	0.620755
ENSG00000277882	RP11-122G18.9	1	-	161411597	161411802	0.723301	0.218992	0.409610
ENSG00000143252	SDHC	1	+	161314257	161375340	15.601236	4.660974	8.718064
ENSG00000188931	CFAP126	1	-	161364731	161367874	0.967700	0.289107	0.540757
ENSG00000132185	FCRLA	1	+	161706972	161714352	0.530382	0.158455	0.296381
ENSG00000162746	FCRLB	1	+	161721563	161728143	4.520448	1.350514	2.526053
ENSG00000226889	RP11-474I16.8	1	-	161765325	161766227	0.071304	0.021303	0.039845
ENSG00000081721	DUSP12	1	+	161749758	161757238	17.353605	5.184506	9.697299
ENSG00000143226	FCGR2A	1	+	161505430	161524013	16.764341	5.008460	9.368014
ENSG00000273112	RP11-25K21.6	1	+	161513176	161605099	31.457508	9.398142	17.578644
ENSG00000173110	HSPA6	1	+	161524540	161526910	15.837670	4.731616	8.850194
ENSG00000224203	RPS23P10	1	-	161536571	161538158	0.000000	0.000000	0.000000
ENSG00000203747	FCGR3A	1	-	161541759	161550737	13.528756	4.041807	7.559950
ENSG00000224515	RP11-5K23.5	1	-	161556290	161557078	0.000000	0.000000	0.000000
ENSG00000072694	FCGR2B	1	+	161581311	161678654	2.016706	0.602504	1.126947
ENSG00000244682	FCGR2C	1	+	161581339	161605662	8.158303	2.437348	4.558909
ENSG00000225217	HSPA7	1	+	161606291	161608217	32.919823	12.430961	23.251345
ENSG00000231586	RPS23P9	1	-	161617992	161619585	0.006849	0.002046	0.003827
ENSG00000162747	FCGR3B	1	-	161623196	161631963	0.873303	0.260905	0.488007
ENSG00000234211	RP11-25K21.1	1	-	161671978	161674824	0.091709	0.027399	0.051248
ENSG00000118217	ATF6	1	+	161766294	161964070	11.128911	3.324837	6.218902
ENSG00000229808	RP11-456P18.2	1	+	161890833	161892196	1.949414	0.892549	1.669457
ENSG00000198574	SH2D1B	1	-	162395266	162412138	0.378620	0.113115	0.211575
ENSG00000162745	OLFML2B	1	-	161983192	162023854	31.590923	9.438001	17.653198
ENSG00000198929	NOS1AP	1	+	162069774	162370475	0.654753	0.195612	0.365880
ENSG00000266144	MIR4654	1	+	162157107	162157182	0.000000	0.000000	0.000000
ENSG00000227094	RP11-565P22.2	1	-	162316852	162317794	0.147002	0.043918	0.082146
ENSG00000252262	RNA5SP61	1	+	162338643	162338742	0.560000	0.167304	0.312931
ENSG00000207729	MIR556	1	+	162342530	162342638	0.000000	0.000000	0.000000
ENSG00000254706	RP11-565P22.6	1	+	162365407	162383531	0.923843	0.276004	0.516249
ENSG00000239887	C1orf226	1	+	162366908	162386818	6.048658	1.807077	3.380026
ENSG00000171722	C1orf111	1	-	162373203	162376870	0.444743	0.132870	0.248525
ENSG00000158887	MPZ	1	-	161304735	161309972	2255.080322	673.720398	1260.152466
ENSG00000227941	UQCRBP2	1	-	162541332	162541628	0.265993	0.079467	0.148638
ENSG00000152332	UHMK1	1	+	162497251	162529629	27.053192	8.082323	15.117486
ENSG00000117143	UAP1	1	+	162561506	162599842	72.662788	21.708496	40.604404
ENSG00000272574	RP11-359K18.4	1	+	162593103	162593754	11.916832	3.560234	6.659197
ENSG00000185860	C1orf110	1	-	162824458	162868815	0.039490	0.011798	0.022067
ENSG00000230739	RP11-331H2.4	1	+	162824795	162849467	0.000000	0.000000	0.000000
ENSG00000117152	RGS4	1	+	163068775	163076802	0.886843	0.264950	0.495573
ENSG00000132196	HSD17B7	1	+	162790702	162812817	8.215191	2.454344	4.590698
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.282676	0.084451	0.157961
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.000000	0.000000	0.000000
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.000000	0.000000	0.000000
ENSG00000162733	DDR2	1	+	162631373	162787400	19.793987	5.913587	11.060999
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	1.610526	0.481155	0.899972
ENSG00000143248	RGS5	1	-	163111121	163321791	1.573958	0.470231	0.879537
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.024687	0.007375	0.013795
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.000000	0.000000	0.000000
ENSG00000232995	RGS5	1	-	163244505	163321894	0.787698	0.235330	0.440170
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.302772	0.090455	0.169191
ENSG00000143228	NUF2	1	+	163266576	163355764	0.154200	0.046068	0.086168
ENSG00000236206	RP11-306I1.2	1	+	165598463	165623331	0.154472	0.046150	0.086320
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.001031	0.000308	0.000576
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.000000	0.000000	0.000000
ENSG00000237783	RP11-306I1.1	1	+	165581613	165582476	0.000000	0.000000	0.000000
ENSG00000185630	PBX1	1	+	164555584	164899296	0.678894	1.607104	3.005988
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.000000	0.000000	0.000000
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.000000	0.000000	0.000000
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	2.430769	0.726209	1.358328
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.025471	0.007610	0.014233
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.100198	0.029935	0.055991
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000143171	RXRG	1	-	165400917	165445355	3.095270	0.924733	1.729655
ENSG00000143198	MGST3	1	+	165630861	165661796	15.380190	4.984702	9.323577
ENSG00000143149	ALDH9A1	1	-	165662216	165698863	70.673973	21.114325	39.493042
ENSG00000206990	Y_RNA	1	-	165662585	165662687	196.019424	58.562115	109.536819
ENSG00000230175	RP11-466F5.3	1	+	165671256	165671725	0.485106	0.144929	0.271080
ENSG00000225272	RP11-466F5.4	1	+	165676310	165676781	0.000000	0.000000	0.000000
ENSG00000215838	RP11-466F5.6	1	+	165698750	165709968	0.139159	0.041575	0.077763
ENSG00000273365	RP11-466F5.10	1	-	165706556	165707284	0.102881	0.030736	0.057491
ENSG00000271527	RP11-7G12.2	1	-	165941235	165941769	0.091589	0.027921	0.052225
ENSG00000207341	RNA5SP64	1	+	166042244	166042350	1.037383	0.312717	0.584918
ENSG00000225325	RP11-479J7.1	1	-	166387727	166452632	0.091358	0.027294	0.051051
ENSG00000232341	RPL4P2	1	+	166747379	166748660	0.093604	0.028431	0.053178
ENSG00000230231	FMO7P	1	+	166474745	166481565	0.000000	0.000000	0.000000
ENSG00000234142	RP11-276E17.2	1	-	166475772	166490039	0.000000	0.000000	0.000000
ENSG00000215835	RP11-9L18.2	1	-	166275629	166277597	0.915439	0.273645	0.511837
ENSG00000188859	FAM78B	1	-	166057426	166166969	2.755568	0.823245	1.539828
ENSG00000203307	RP11-375H19.2	1	+	166081183	166087483	1.292929	0.386271	0.722496
ENSG00000230898	RP11-9L18.3	1	-	166147782	166165095	0.000000	0.000000	0.000000
ENSG00000215952	MIR921	1	-	166154743	166154798	0.000000	0.000000	0.000000
ENSG00000143183	TMCO1	1	-	165724293	165827755	21.909294	6.545549	12.243045
ENSG00000224358	RP11-466F5.8	1	+	165768929	165775176	1.605581	0.479678	0.897208
ENSG00000230659	RP11-466F5.9	1	+	165819353	165819787	0.000000	0.000000	0.000000
ENSG00000143179	UCK2	1	+	165827531	165911618	8.303036	2.480588	4.639786
ENSG00000236364	RP11-525G13.2	1	-	165890795	165900683	3.608772	1.078145	2.016603
ENSG00000143194	MAEL	1	+	166975582	167022214	0.276123	0.082494	0.154299
ENSG00000200036	RNA5SP65	1	+	167005959	167006077	0.000000	0.000000	0.000000
ENSG00000227907	RP11-102C16.3	1	+	167052551	167058542	0.000000	0.000000	0.000000
ENSG00000143167	GPA33	1	-	167052836	167090631	0.346287	0.103456	0.193507
ENSG00000198842	DUSP27	1	+	167094045	167129165	0.032169	0.009611	0.017976
ENSG00000143195	ILDR2	1	-	166895711	166975482	1.399165	0.418010	0.781862
ENSG00000143157	POGK	1	+	166839447	166856344	26.608921	7.949594	14.869225
ENSG00000152382	TADA1	1	-	166856510	166876327	13.433682	4.013403	7.506822
ENSG00000225171	DUTP6	1	+	166868748	166869209	6.400433	1.912172	3.576600
ENSG00000227776	AKR1D1P1	1	+	167519536	167520586	0.161325	0.048197	0.090149
ENSG00000198821	CD247	1	-	167430640	167518610	0.924722	0.276267	0.516740
ENSG00000233411	RP11-104L21.2	1	-	167457383	167458661	0.174917	0.052258	0.097745
ENSG00000273160	RP11-104L21.3	1	-	167457742	167459891	0.547855	0.163675	0.306145
ENSG00000272205	RP11-277B15.3	1	-	167219831	167220512	2.703812	0.807782	1.510906
ENSG00000143190	POU2F1	1	+	167220829	167427345	1.710206	0.510936	0.955673
ENSG00000272033	RP11-52A20.2	1	+	167379108	167381000	0.722662	0.215900	0.403828
ENSG00000241666	RP3-455J7.4	1	-	167627385	167630674	0.179945	0.053760	0.100554
ENSG00000198771	RCSD1	1	+	167630093	167706249	1.061765	0.317209	0.593321
ENSG00000143162	CREG1	1	-	167529677	167553767	47.372284	14.152788	26.471916
ENSG00000143199	ADCY10	1	-	167809388	167914215	0.159961	0.047789	0.089387
ENSG00000250762	RP1-313L4.4	1	-	167819898	167820248	0.000000	0.000000	0.000000
ENSG00000232194	RP1-313L4.3	1	+	167820406	167821224	0.210306	0.062830	0.117520
ENSG00000197965	MPZL1	1	+	167721192	167791919	64.686676	19.325579	36.147301
ENSG00000143147	GPR161	1	-	168079543	168137667	1.221704	0.364992	0.682696
ENSG00000143158	MPC2	1	-	167916729	167937040	35.894585	10.723748	20.058107
ENSG00000143164	DCAF6	1	+	167935783	168075843	3.676186	1.098285	2.054275
ENSG00000221545	MIR1255B2	1	+	167998660	167998726	0.000000	0.000000	0.000000
ENSG00000224837	GCSHP5	1	-	168055901	168056422	10.900383	8.868468	16.587921
ENSG00000143155	TIPRL	1	+	168178933	168202114	27.618011	8.251066	15.433110
ENSG00000213064	SFT2D2	1	+	168225938	168253025	18.460653	5.515244	10.315924
ENSG00000214262	ANKRD36BP1	1	-	168245565	168247343	5.906127	1.764495	3.300379
ENSG00000228697	RP5-968D22.1	1	-	168400829	168422656	0.082744	0.024720	0.046238
ENSG00000237658	RP5-968D22.3	1	-	168464214	168495644	0.000000	0.000000	0.000000
ENSG00000143184	XCL1	1	+	168576473	168582077	0.220922	0.066002	0.123453
ENSG00000229757	RP4-738P11.4	1	-	168578653	168579439	0.200762	0.059979	0.112187
ENSG00000143178	TBX19	1	+	168281040	168314426	5.249246	1.568248	2.933310
ENSG00000203601	LINC00970	1	-	168903905	169087005	0.067316	0.020111	0.037617
