Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000280316	AL365181.2	1	+	156597173	156599410	5.728271	1.653031	3.270478
ENSG00000132692	BCAN	1	+	156641390	156659532	0.467451	0.134894	0.266885
ENSG00000272405	RP11-284F21.10	1	-	156641666	156644887	0.979516	0.282663	0.559241
ENSG00000229953	RP11-284F21.7	1	-	156646507	156661424	0.910290	0.262686	0.519718
ENSG00000223356	RP11-66D17.5	1	-	156712212	156713174	2.939954	0.848395	1.678527
ENSG00000143320	CRABP2	1	-	156699606	156705816	40.111816	11.575232	22.901295
ENSG00000132688	NES	1	-	156668763	156677397	150.270065	43.364048	85.794647
ENSG00000143319	ISG20L2	1	-	156721891	156728799	14.238217	4.108781	8.129116
ENSG00000143303	RRNAD1	1	+	156728442	156736960	25.178331	7.265814	14.375226
ENSG00000143314	MRPL24	1	-	156737303	156741590	40.296165	11.628429	23.006546
ENSG00000027869	SH2D2A	1	-	156806243	156816862	2.756768	0.795532	1.573939
ENSG00000198400	NTRK1	1	+	156815640	156881850	0.311370	0.089853	0.177772
ENSG00000027644	INSRR	1	-	156840063	156859018	0.921388	0.265889	0.526054
ENSG00000143321	HDGF	1	-	156742107	156766925	96.965286	27.981670	55.361012
ENSG00000143294	PRCC	1	+	156750610	156800817	6.999614	2.019907	3.996334
ENSG00000160838	LRRC71	1	+	156920650	156933094	1.800836	0.519675	1.028163
ENSG00000187800	PEAR1	1	+	156893698	156916434	95.948189	27.688162	54.780312
ENSG00000224520	KRT8P45	1	+	157073257	157074703	0.156876	0.045470	0.089961
ENSG00000237842	RP11-110J1.2	1	-	157059232	157060762	0.320379	0.092642	0.183289
ENSG00000143297	FCRL5	1	-	157513377	157552520	0.154199	0.044498	0.088038
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	24.339888	7.023861	13.896527
ENSG00000211581	MIR765	1	-	156936131	156936244	2.850877	0.822689	1.627669
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.000000	0.000000	0.000000
ENSG00000160856	FCRL3	1	-	157674321	157700857	0.570970	0.164767	0.325988
ENSG00000227217	RP11-367J7.3	1	+	157691762	157696459	0.397098	0.114592	0.226718
ENSG00000132704	FCRL2	1	-	157745733	157777132	0.074338	0.021452	0.042442
ENSG00000117036	ETV3	1	-	157121191	157138474	11.416207	3.294422	6.517928
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.796774	0.229928	0.454907
ENSG00000073754	CD5L	1	-	157830914	157898256	0.123778	0.035719	0.070669
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000236957	RP11-451O13.1	1	+	157925065	157949071	0.000000	0.000000	0.000000
ENSG00000163534	FCRL1	1	-	157794403	157820105	0.256015	0.073879	0.146168
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.080336	0.023183	0.045867
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.156873	0.045421	0.089864
ENSG00000229914	RP11-404O13.4	1	-	158195633	158196131	0.376754	0.108721	0.215103
ENSG00000230942	HMGN1P5	1	-	158266753	158267320	0.186312	0.053765	0.106372
ENSG00000158477	CD1A	1	+	158254137	158258269	0.144084	0.041579	0.082263
ENSG00000176320	RP11-404O13.5	1	-	158197922	158203877	0.295648	0.085316	0.168796
ENSG00000158473	CD1D	1	+	158179947	158184896	12.018198	3.468141	6.861627
ENSG00000236656	RP11-144L1.4	1	-	158474454	158494886	0.000000	0.000000	0.000000
ENSG00000198965	OR10R2	1	+	158479878	158480885	0.000000	0.000000	0.000000
ENSG00000198703	OR10R3P	1	+	158491219	158492160	0.000000	0.000000	0.000000
ENSG00000158481	CD1C	1	+	158289786	158293630	9.429965	2.721244	5.383910
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.034379	0.009988	0.019760
ENSG00000158488	CD1E	1	+	158353696	158357553	1.789110	0.516291	1.021468
ENSG00000203757	OR6K3	1	-	158717168	158718163	0.151606	0.044039	0.087131
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.171771	0.049569	0.098070
ENSG00000183853	KIRREL	1	+	157993273	158100262	32.680984	9.430886	18.658762
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.722317	0.208442	0.412397
ENSG00000163563	MNDA	1	+	158831317	158849506	12.886838	3.718808	7.357564
ENSG00000163564	PYHIN1	1	+	158930796	158977054	4.030756	1.163172	2.301305
ENSG00000265589	AL359753.1	1	+	159059237	159059326	0.533333	0.153906	0.304499
ENSG00000163568	AIM2	1	-	159062484	159147096	0.024389	0.007038	0.013925
ENSG00000233473	RAD1P2	1	-	159081133	159081795	0.650075	0.187595	0.371151
ENSG00000163565	IFI16	1	+	158999968	159055155	36.054413	10.404370	20.584776
ENSG00000132693	CRP	1	-	159712289	159714589	0.254094	0.073325	0.145072
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.000000	0.000000	0.000000
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
ENSG00000249197	OR10J9P	1	-	159405423	159406409	0.000000	0.000000	0.000000
ENSG00000249730	OR10J4	1	+	159432204	159433138	0.000000	0.000000	0.000000
ENSG00000196184	OR10J1	1	+	159439722	159440811	0.000000	0.000000	0.000000
ENSG00000224943	RP11-180D21.3	1	+	159466321	159483376	0.000000	0.000000	0.000000
ENSG00000179639	FCER1A	1	+	159289714	159308224	26.487555	7.643622	15.122708
ENSG00000158716	DUSP23	1	+	159780932	159782543	70.358788	20.303724	40.170387
ENSG00000181036	FCRL6	1	+	159800511	159816251	3.729315	1.076184	2.129202
ENSG00000162706	CADM3	1	+	159171609	159203313	175.121399	50.535500	99.983170
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	0.000000	0.000000	0.000000
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	29.105799	8.399179	16.617559
ENSG00000213088	ACKR1	1	+	159203307	159206500	140.612534	48.916534	96.780090
ENSG00000279430	RP11-190A12.9	1	-	159910094	159910554	0.611714	0.176525	0.349250
ENSG00000158714	SLAMF8	1	+	159826750	159837249	17.728638	5.116025	10.121924
ENSG00000188004	C1orf204	1	-	159834474	159855347	25.942423	7.486311	14.811472
ENSG00000212161	SNORD64	1	-	159851906	159851972	0.000000	0.000000	0.000000
ENSG00000243284	VSIG8	1	-	159854316	159862657	2.048955	0.591275	1.169823
ENSG00000256029	RP11-190A12.7	1	-	159857900	159873053	1.190896	0.343662	0.679926
ENSG00000272668	RP11-190A12.8	1	+	159866954	159867685	29.601093	8.542109	16.900341
ENSG00000213085	CFAP45	1	-	159872364	159900163	0.691810	0.199638	0.394980
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.000000	0.000000	0.000000
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.569403	0.164315	0.325093
ENSG00000224259	LINC01133	1	+	159961218	159979061	16.073460	4.638384	9.176923
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.179882	0.051909	0.102701
ENSG00000237409	RP11-226L15.1	1	+	160020300	160020727	0.175234	0.051242	0.101381
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	21.849077	6.305078	12.474433
ENSG00000143315	PIGM	1	-	160027673	160031991	11.490392	3.315896	6.560415
ENSG00000158710	TAGLN2	1	-	159918107	159925732	202.189194	58.346565	115.437172
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.612230	0.176674	0.349544
ENSG00000177807	KCNJ10	1	-	160037467	160070248	18.649347	5.381719	10.647592
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	0.378295	0.109166	0.215982
ENSG00000162729	IGSF8	1	-	160091340	160098943	124.318092	35.874981	70.977722
ENSG00000132681	ATP1A4	1	+	160151570	160186977	0.813892	0.234868	0.464681
ENSG00000018625	ATP1A2	1	+	160115759	160143591	124.900833	36.043148	71.310425
ENSG00000143318	CASQ1	1	+	160190556	160201886	4.064082	1.172789	2.320332
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	10.913815	3.149444	6.231094
ENSG00000162734	PEA15	1	+	160205337	160215376	291.470337	84.110794	166.411011
ENSG00000265381	AL121987.1	1	+	160205377	160205464	10.102273	13.678102	27.061769
ENSG00000132716	DCAF8	1	-	160215715	160262531	114.814728	33.132557	65.551903
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	17.357143	5.008822	9.909825
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	5.809694	1.676527	3.316966
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	3.265719	0.942402	1.864518
ENSG00000162735	PEX19	1	-	160276812	160286348	40.985428	11.827333	23.400072
ENSG00000171786	NHLH1	1	+	160367067	160372848	1.037066	0.299270	0.592099
ENSG00000122218	COPA	1	-	160289273	160343400	67.475609	19.471712	38.524281
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	0.625000	0.180359	0.356835
ENSG00000202078	Y_RNA	1	-	160326104	160326216	5.646018	1.629295	3.223517
ENSG00000162736	NCSTN	1	+	160343272	160358952	50.354610	14.531036	28.749279
ENSG00000162739	SLAMF6	1	-	160485030	160523262	3.853605	1.112051	2.200163
ENSG00000162738	VANGL2	1	+	160400586	160428678	17.822752	5.143185	10.175657
ENSG00000117090	SLAMF1	1	-	160608100	160647295	1.517217	0.437830	0.866234
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.028346	0.008180	0.016184
ENSG00000066294	CD84	1	-	160541095	160579516	12.017614	3.467973	6.861293
ENSG00000235101	SETP9	1	+	160670148	160670979	0.000000	0.000000	0.000000
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.322180	0.092973	0.183944
ENSG00000117091	CD48	1	-	160678746	160711851	5.746793	1.658376	3.281053
ENSG00000026751	SLAMF7	1	+	160739057	160754821	3.070743	0.886137	1.753199
ENSG00000122224	LY9	1	+	160796074	160828261	0.445426	0.128538	0.254310
ENSG00000122223	CD244	1	-	160830160	160862855	2.560728	0.738960	1.462013
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	1.212853	0.349998	0.692462
ENSG00000232188	RP11-312J18.6	1	-	160931739	160934380	0.000000	0.000000	0.000000
ENSG00000198358	RP11-544M22.1	1	+	160932465	160949922	0.030431	0.008782	0.017374
ENSG00000233691	RP11-312J18.7	1	+	160935537	160936126	0.000000	0.000000	0.000000
ENSG00000158764	ITLN2	1	-	160945025	160954799	0.462714	0.133527	0.264180
ENSG00000179914	ITLN1	1	-	160876539	160885170	8.567768	2.472436	4.891650
ENSG00000158769	F11R	1	-	160995211	161021348	23.394394	6.751016	13.356710
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	17.696783	5.106833	10.103738
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	1.947977	0.562136	1.112171
ENSG00000215845	TSTD1	1	-	161037631	161038990	17.269421	4.983508	9.859740
ENSG00000158773	USF1	1	-	161039251	161045977	82.402824	23.779322	47.046768
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.490291	0.141485	0.279925
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	7.768023	2.241650	4.435047
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	32.390602	9.347089	18.492973
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.173333	0.050019	0.098962
ENSG00000143256	PFDN2	1	-	161100556	161118111	41.808716	12.064913	23.870117
ENSG00000158793	NIT1	1	+	161118086	161125445	28.470150	8.215748	16.254644
ENSG00000158796	DEDD	1	-	161120974	161132688	48.656818	14.041098	27.779949
ENSG00000143222	UFC1	1	+	161152776	161158856	47.722076	13.771356	27.246269
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	2.393140	0.690598	1.366331
ENSG00000143258	USP21	1	+	161159450	161165723	34.574921	9.977427	19.740080
ENSG00000143224	PPOX	1	+	161166410	161178013	31.876383	9.198699	18.199387
ENSG00000158850	B4GALT3	1	-	161171310	161177968	29.508226	8.515310	16.847319
ENSG00000158874	APOA2	1	-	161222292	161223631	0.306878	0.088557	0.175208
ENSG00000158869	FCER1G	1	+	161215234	161220699	69.885376	20.167110	39.900105
ENSG00000158859	ADAMTS4	1	-	161184308	161199056	5.583801	1.611340	3.187995
ENSG00000158864	NDUFS2	1	+	161197104	161214395	21.986895	6.344848	12.553118
ENSG00000158882	TOMM40L	1	+	161225939	161230744	16.661600	4.808106	9.512713
ENSG00000263548	MIR5187	1	+	161227186	161227261	2.355263	0.679668	1.344705
ENSG00000143257	NR1I3	1	-	161229666	161238302	0.946445	0.273120	0.540360
ENSG00000248485	PCP4L1	1	+	161258727	161285450	6.629213	1.913019	3.784859
ENSG00000206921	RNU6-481P	1	+	161401289	161401395	3.196262	0.922358	1.824862
ENSG00000215840	RP11-122G18.7	1	+	161406068	161407082	0.733032	0.211534	0.418515
ENSG00000143252	SDHC	1	+	161314257	161375340	14.983806	4.323938	8.554800
ENSG00000188931	CFAP126	1	-	161364731	161367874	0.074935	0.021624	0.042783
ENSG00000213075	RPL31P11	1	-	161683695	161685252	0.535302	0.154660	0.305990
ENSG00000132185	FCRLA	1	+	161706972	161714352	0.394198	0.113755	0.225062
ENSG00000162746	FCRLB	1	+	161721563	161728143	9.281636	2.678440	5.299223
ENSG00000226889	RP11-474I16.8	1	-	161765325	161766227	0.659130	0.190208	0.376321
ENSG00000081721	DUSP12	1	+	161749758	161757238	16.707209	4.821268	9.538754
ENSG00000158887	MPZ	1	-	161304735	161309972	3025.443115	873.064575	1727.335449
ENSG00000118217	ATF6	1	+	161766294	161964070	8.285832	2.391077	4.730683
ENSG00000229808	RP11-456P18.2	1	+	161890833	161892196	0.129032	0.064272	0.127161
ENSG00000143226	FCGR2A	1	+	161505430	161524013	31.875761	9.198519	18.199032
ENSG00000273112	RP11-25K21.6	1	+	161513176	161605099	97.242104	28.061552	55.519054
ENSG00000173110	HSPA6	1	+	161524540	161526910	38.183887	11.018882	21.800573
ENSG00000224203	RPS23P10	1	-	161536571	161538158	0.294239	0.084910	0.167992
ENSG00000203747	FCGR3A	1	-	161541759	161550737	16.199759	4.674831	9.249032
ENSG00000224515	RP11-5K23.5	1	-	161556290	161557078	0.231602	0.066834	0.132230
ENSG00000072694	FCGR2B	1	+	161581311	161678654	7.614544	2.197360	4.347420
ENSG00000244682	FCGR2C	1	+	161581339	161605662	49.577576	14.306804	28.305641
ENSG00000225217	HSPA7	1	+	161606291	161608217	281.577332	81.255920	160.762741
ENSG00000231586	RPS23P9	1	-	161617992	161619585	0.746575	0.215442	0.426247
ENSG00000162747	FCGR3B	1	-	161623196	161631963	0.704032	0.203165	0.401957
ENSG00000234211	RP11-25K21.1	1	-	161671978	161674824	0.221734	0.063987	0.126596
ENSG00000198574	SH2D1B	1	-	162395266	162412138	0.250626	0.072324	0.143091
ENSG00000198929	NOS1AP	1	+	162069774	162370475	1.084664	0.313006	0.619274
ENSG00000266144	MIR4654	1	+	162157107	162157182	0.000000	0.000000	0.000000
ENSG00000227094	RP11-565P22.2	1	-	162316852	162317794	0.000000	0.000000	0.000000
ENSG00000252262	RNA5SP61	1	+	162338643	162338742	0.000000	0.000000	0.000000
ENSG00000207729	MIR556	1	+	162342530	162342638	0.000000	0.000000	0.000000
ENSG00000254706	RP11-565P22.6	1	+	162365407	162383531	1.118282	0.322707	0.638468
ENSG00000239887	C1orf226	1	+	162366908	162386818	8.882108	2.563146	5.071118
ENSG00000171722	C1orf111	1	-	162373203	162376870	0.827253	0.238724	0.472309
ENSG00000227941	UQCRBP2	1	-	162541332	162541628	0.414141	0.119510	0.236448
ENSG00000259788	RP11-359K18.3	1	-	162560227	162561308	0.135860	0.039472	0.078095
ENSG00000162745	OLFML2B	1	-	161983192	162023854	118.243629	34.122051	67.509590
ENSG00000152332	UHMK1	1	+	162497251	162529629	19.426088	5.605866	11.091061
ENSG00000117143	UAP1	1	+	162561506	162599842	27.172825	7.841373	15.513953
ENSG00000272574	RP11-359K18.4	1	+	162593103	162593754	6.611881	1.908018	3.774963
ENSG00000185860	C1orf110	1	-	162824458	162868815	0.166521	0.048054	0.095073
ENSG00000230739	RP11-331H2.4	1	+	162824795	162849467	0.061856	0.017850	0.035316
ENSG00000117152	RGS4	1	+	163068775	163076802	0.602127	0.173758	0.343776
ENSG00000162733	DDR2	1	+	162631373	162787400	14.625965	4.220675	8.350495
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	0.000000	0.000000	0.000000
ENSG00000132196	HSD17B7	1	+	162790702	162812817	6.744122	1.946179	3.850465
ENSG00000143248	RGS5	1	-	163111121	163321791	2.159508	0.623178	1.232942
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.000000	0.000000	0.000000
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.000000	0.000000	0.000000
ENSG00000232995	RGS5	1	-	163244505	163321894	0.929936	0.268355	0.530934
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.000000	0.000000	0.000000
ENSG00000143228	NUF2	1	+	163266576	163355764	0.413982	0.119464	0.236357
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.368220	0.106259	0.210230
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.000000	0.000000	0.000000
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.000000	0.000000	0.000000
ENSG00000185630	PBX1	1	+	164555584	164899296	0.598163	0.172614	0.341513
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.000000	0.000000	0.000000
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.000000	0.000000	0.000000
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	1.183217	0.341446	0.675542
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.000000	0.000000	0.000000
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.000000	0.000000	0.000000
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000236206	RP11-306I1.2	1	+	165598463	165623331	0.000000	0.000000	0.000000
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.008709	0.002513	0.004972
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.110299	0.031829	0.062974
ENSG00000237783	RP11-306I1.1	1	+	165581613	165582476	0.000000	0.000000	0.000000
ENSG00000143171	RXRG	1	-	165400917	165445355	5.447190	1.571918	3.109999
ENSG00000143198	MGST3	1	+	165630861	165661796	14.897022	4.474001	8.851694
ENSG00000143149	ALDH9A1	1	-	165662216	165698863	61.175636	17.653704	34.927395
ENSG00000206990	Y_RNA	1	-	165662585	165662687	214.504852	61.900543	122.468620
ENSG00000230175	RP11-466F5.3	1	+	165671256	165671725	0.323404	0.093326	0.184643
ENSG00000225272	RP11-466F5.4	1	+	165676310	165676781	0.000000	0.000000	0.000000
ENSG00000215838	RP11-466F5.6	1	+	165698750	165709968	0.357605	0.103196	0.204170
ENSG00000273365	RP11-466F5.10	1	-	165706556	165707284	0.170096	0.049085	0.097114
ENSG00000226292	RP11-7G12.1	1	+	166022215	166023027	0.186962	0.054307	0.107446
ENSG00000143183	TMCO1	1	-	165724293	165827755	16.570110	4.781704	9.460479
ENSG00000224358	RP11-466F5.8	1	+	165768929	165775176	0.990233	0.285756	0.565360
ENSG00000230659	RP11-466F5.9	1	+	165819353	165819787	0.000000	0.000000	0.000000
ENSG00000143179	UCK2	1	+	165827531	165911618	6.184690	1.784741	3.531065
ENSG00000236364	RP11-525G13.2	1	-	165890795	165900683	1.426842	0.411750	0.814636
ENSG00000215835	RP11-9L18.2	1	-	166275629	166277597	0.546216	0.157770	0.312145
ENSG00000229588	RP11-479J7.2	1	+	166334884	166335762	1.420804	0.410007	0.811189
ENSG00000225325	RP11-479J7.1	1	-	166387727	166452632	0.000000	0.000000	0.000000
ENSG00000230231	FMO7P	1	+	166474745	166481565	0.000000	0.000000	0.000000
ENSG00000234142	RP11-276E17.2	1	-	166475772	166490039	0.074180	0.021406	0.042352
ENSG00000238087	FMO8P	1	+	166566178	166580705	0.000000	0.000000	0.000000
ENSG00000188859	FAM78B	1	-	166057426	166166969	10.330807	2.981203	5.898233
ENSG00000203307	RP11-375H19.2	1	+	166081183	166087483	0.895623	0.258454	0.511344
ENSG00000230898	RP11-9L18.3	1	-	166147782	166165095	0.621901	0.179465	0.355066
ENSG00000215952	MIR921	1	-	166154743	166154798	0.000000	0.000000	0.000000
ENSG00000231605	LINC01363	1	-	167175917	167195792	0.109818	0.031691	0.062699
ENSG00000227907	RP11-102C16.3	1	+	167052551	167058542	0.000000	0.000000	0.000000
ENSG00000143167	GPA33	1	-	167052836	167090631	0.041240	0.011901	0.023545
ENSG00000198842	DUSP27	1	+	167094045	167129165	0.533873	0.154062	0.304808
ENSG00000143194	MAEL	1	+	166975582	167022214	1.050940	0.303274	0.600020
ENSG00000200036	RNA5SP65	1	+	167005959	167006077	0.000000	0.000000	0.000000
ENSG00000143195	ILDR2	1	-	166895711	166975482	3.318640	0.957674	1.894732
ENSG00000143157	POGK	1	+	166839447	166856344	29.447968	8.497921	16.812916
ENSG00000152382	TADA1	1	-	166856510	166876327	18.450895	5.324450	10.534287
ENSG00000225171	DUTP6	1	+	166868748	166869209	12.980519	3.745842	7.411051
ENSG00000198821	CD247	1	-	167430640	167518610	5.215915	1.505178	2.977956
ENSG00000233411	RP11-104L21.2	1	-	167457383	167458661	0.702970	0.202859	0.401351
ENSG00000273160	RP11-104L21.3	1	-	167457742	167459891	1.594059	0.460004	0.910106
ENSG00000272205	RP11-277B15.3	1	-	167219831	167220512	6.087976	1.756832	3.475847
ENSG00000143190	POU2F1	1	+	167220829	167427345	2.449066	0.706737	1.398261
ENSG00000272033	RP11-52A20.2	1	+	167379108	167381000	0.040148	0.011586	0.022922
ENSG00000143162	CREG1	1	-	167529677	167553767	49.237782	14.208749	28.111639
ENSG00000241666	RP3-455J7.4	1	-	167627385	167630674	0.920333	0.265584	0.525452
ENSG00000198771	RCSD1	1	+	167630093	167706249	2.141270	0.617915	1.222529
ENSG00000143199	ADCY10	1	-	167809388	167914215	0.316012	0.091193	0.180423
ENSG00000250762	RP1-313L4.4	1	-	167819898	167820248	0.000000	0.000000	0.000000
ENSG00000232194	RP1-313L4.3	1	+	167820406	167821224	0.000000	0.000000	0.000000
