Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	2.052023	0.689757	1.319498
ENSG00000215845	TSTD1	1	-	161037631	161038990	15.230578	5.119534	9.793611
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.109081	0.036666	0.070142
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.395852	0.133060	0.254542
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	6.259873	2.104163	4.025242
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	4.872674	1.637877	3.133241
ENSG00000158773	USF1	1	-	161039251	161045977	50.329838	16.917629	32.363239
ENSG00000143256	PFDN2	1	-	161100556	161118111	43.803547	14.723913	28.166685
ENSG00000158793	NIT1	1	+	161118086	161125445	16.219772	5.452036	10.429686
ENSG00000158796	DEDD	1	-	161120974	161132688	36.390804	12.232230	23.400122
ENSG00000143222	UFC1	1	+	161152776	161158856	41.211521	13.852643	26.499952
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	3.234828	1.087340	2.080069
ENSG00000143258	USP21	1	+	161159450	161165723	25.332891	8.515276	16.289631
ENSG00000143224	PPOX	1	+	161166410	161178013	13.710930	4.608726	8.816442
ENSG00000158850	B4GALT3	1	-	161171310	161177968	20.318575	6.829788	13.065309
ENSG00000158874	APOA2	1	-	161222292	161223631	0.158730	0.053355	0.102067
ENSG00000158869	FCER1G	1	+	161215234	161220699	41.525932	13.958326	26.702126
ENSG00000158882	TOMM40L	1	+	161225939	161230744	10.271511	3.452616	6.604817
ENSG00000263548	MIR5187	1	+	161227186	161227261	2.302632	0.773996	1.480645
ENSG00000143257	NR1I3	1	-	161229666	161238302	0.772466	0.259653	0.496713
ENSG00000248485	PCP4L1	1	+	161258727	161285450	6.432584	2.162218	4.136299
ENSG00000158859	ADAMTS4	1	-	161184308	161199056	36.616898	12.308228	23.545504
ENSG00000158864	NDUFS2	1	+	161197104	161214395	17.822702	5.990837	11.460406
ENSG00000206921	RNU6-481P	1	+	161401289	161401395	1.448598	0.486925	0.931482
ENSG00000215840	RP11-122G18.7	1	+	161406068	161407082	0.480769	0.161603	0.309145
ENSG00000143252	SDHC	1	+	161314257	161375340	11.808757	3.969339	7.593301
ENSG00000188931	CFAP126	1	-	161364731	161367874	1.896641	0.637528	1.219584
ENSG00000213075	RPL31P11	1	-	161683695	161685252	0.216303	0.280435	0.536470
ENSG00000132185	FCRLA	1	+	161706972	161714352	0.370382	0.124498	0.238164
ENSG00000162746	FCRLB	1	+	161721563	161728143	1.807870	0.607689	1.162502
ENSG00000241347	RN7SL466P	1	+	161735808	161736102	0.230508	0.078621	0.150402
ENSG00000226889	RP11-474I16.8	1	-	161765325	161766227	0.560000	0.188236	0.360093
ENSG00000081721	DUSP12	1	+	161749758	161757238	15.088279	5.071701	9.702109
ENSG00000143226	FCGR2A	1	+	161505430	161524013	10.253768	3.446652	6.593408
ENSG00000273112	RP11-25K21.6	1	+	161513176	161605099	16.389107	5.508955	10.538571
ENSG00000173110	HSPA6	1	+	161524540	161526910	4.100452	1.378306	2.636685
ENSG00000224203	RPS23P10	1	-	161536571	161538158	0.113169	0.038040	0.072770
ENSG00000203747	FCGR3A	1	-	161541759	161550737	8.473509	2.848244	5.448660
ENSG00000224515	RP11-5K23.5	1	-	161556290	161557078	0.000000	0.000000	0.000000
ENSG00000072694	FCGR2B	1	+	161581311	161678654	1.441967	0.484696	0.927218
ENSG00000244682	FCGR2C	1	+	161581339	161605662	5.082191	1.708303	3.267965
ENSG00000225217	HSPA7	1	+	161606291	161608217	17.243643	5.796195	11.088058
ENSG00000231586	RPS23P9	1	-	161617992	161619585	0.000000	0.000000	0.000000
ENSG00000162747	FCGR3B	1	-	161623196	161631963	0.385670	0.129637	0.247995
ENSG00000234211	RP11-25K21.1	1	-	161671978	161674824	0.199749	0.067143	0.128443
ENSG00000118217	ATF6	1	+	161766294	161964070	11.087779	3.726993	7.129696
ENSG00000229808	RP11-456P18.2	1	+	161890833	161892196	0.483138	0.255848	0.489434
ENSG00000198574	SH2D1B	1	-	162395266	162412138	0.217376	0.073068	0.139778
ENSG00000162745	OLFML2B	1	-	161983192	162023854	19.999706	6.722605	12.860270
ENSG00000198929	NOS1AP	1	+	162069774	162370475	0.548416	0.184342	0.352644
ENSG00000266144	MIR4654	1	+	162157107	162157182	0.000000	0.000000	0.000000
ENSG00000227094	RP11-565P22.2	1	-	162316852	162317794	0.880077	0.295825	0.565910
ENSG00000252262	RNA5SP61	1	+	162338643	162338742	0.000000	0.000000	0.000000
ENSG00000207729	MIR556	1	+	162342530	162342638	0.119266	0.040089	0.076691
ENSG00000254706	RP11-565P22.6	1	+	162365407	162383531	0.412894	0.138788	0.265500
ENSG00000239887	C1orf226	1	+	162366908	162386818	2.458779	0.826482	1.581051
ENSG00000171722	C1orf111	1	-	162373203	162376870	0.193133	0.064919	0.124189
ENSG00000259788	RP11-359K18.3	1	-	162560227	162561308	0.137708	0.046599	0.089144
ENSG00000152332	UHMK1	1	+	162497251	162529629	16.715879	5.618795	10.748693
ENSG00000117143	UAP1	1	+	162561506	162599842	31.086994	10.449432	19.989651
ENSG00000272574	RP11-359K18.4	1	+	162593103	162593754	4.344554	1.460357	2.793648
ENSG00000132196	HSD17B7	1	+	162790702	162812817	4.816967	1.619152	3.097420
ENSG00000185860	C1orf110	1	-	162824458	162868815	0.111131	0.037355	0.071460
ENSG00000230739	RP11-331H2.4	1	+	162824795	162849467	0.000000	0.000000	0.000000
ENSG00000117152	RGS4	1	+	163068775	163076802	0.318203	0.106959	0.204612
ENSG00000162733	DDR2	1	+	162631373	162787400	9.531087	3.203734	6.128707
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	0.000000	0.000000	0.000000
ENSG00000158887	MPZ	1	-	161304735	161309972	2872.113525	965.418457	1846.834717
ENSG00000225719	NMNAT1P2	1	+	164343005	164343864	0.174419	0.059019	0.112903
ENSG00000143248	RGS5	1	-	163111121	163321791	2.631623	0.884581	1.692194
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.275731	0.092683	0.177301
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.286849	0.096420	0.184450
ENSG00000232995	RGS5	1	-	163244505	163321894	0.728051	0.244724	0.468153
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.737740	0.247980	0.474384
ENSG00000143228	NUF2	1	+	163266576	163355764	0.235040	0.079005	0.151136
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.134528	0.045220	0.086505
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.147399	0.049546	0.094781
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.088028	0.029589	0.056604
ENSG00000185630	PBX1	1	+	164555584	164899296	0.593939	0.315322	0.603208
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.705882	0.237272	0.453898
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.000000	0.000000	0.000000
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	0.630769	0.212024	0.405599
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.000000	0.000000	0.000000
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.000000	0.000000	0.000000
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000143171	RXRG	1	-	165400917	165445355	5.105958	1.716292	3.283248
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.070377	0.023656	0.045254
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.000000	0.000000	0.000000
ENSG00000237783	RP11-306I1.1	1	+	165581613	165582476	0.000000	0.000000	0.000000
ENSG00000236206	RP11-306I1.2	1	+	165598463	165623331	1.172764	0.394207	0.754114
ENSG00000143198	MGST3	1	+	165630861	165661796	9.706870	3.592844	6.873072
ENSG00000143149	ALDH9A1	1	-	165662216	165698863	47.953030	16.118700	30.834896
ENSG00000206990	Y_RNA	1	-	165662585	165662687	142.718445	47.972694	91.771233
ENSG00000230175	RP11-466F5.3	1	+	165671256	165671725	0.057447	0.019310	0.036940
ENSG00000225272	RP11-466F5.4	1	+	165676310	165676781	0.000000	0.000000	0.000000
ENSG00000215838	RP11-466F5.6	1	+	165698750	165709968	0.040453	0.013598	0.026012
ENSG00000273365	RP11-466F5.10	1	-	165706556	165707284	0.000000	0.000000	0.000000
ENSG00000215835	RP11-9L18.2	1	-	166275629	166277597	0.562976	0.189321	0.362170
ENSG00000229588	RP11-479J7.2	1	+	166334884	166335762	0.345154	0.116018	0.221942
ENSG00000230231	FMO7P	1	+	166474745	166481565	0.000000	0.000000	0.000000
ENSG00000234142	RP11-276E17.2	1	-	166475772	166490039	0.216833	0.072885	0.139429
ENSG00000225325	RP11-479J7.1	1	-	166387727	166452632	0.000000	0.000000	0.000000
ENSG00000188859	FAM78B	1	-	166057426	166166969	2.705035	0.909257	1.739400
ENSG00000203307	RP11-375H19.2	1	+	166081183	166087483	0.452862	0.152223	0.291201
ENSG00000230898	RP11-9L18.3	1	-	166147782	166165095	0.055785	0.018751	0.035871
ENSG00000215952	MIR921	1	-	166154743	166154798	0.000000	0.000000	0.000000
ENSG00000238087	FMO8P	1	+	166566178	166580705	0.160000	0.053782	0.102884
ENSG00000215834	FMO9P	1	+	166603675	166631400	0.029869	0.010040	0.019206
ENSG00000234984	FMO10P	1	+	166665885	166682196	0.106497	0.035797	0.068480
ENSG00000143183	TMCO1	1	-	165724293	165827755	17.432665	5.859732	11.209602
ENSG00000224358	RP11-466F5.8	1	+	165768929	165775176	0.514419	0.172914	0.330783
ENSG00000230659	RP11-466F5.9	1	+	165819353	165819787	0.000000	0.000000	0.000000
ENSG00000143179	UCK2	1	+	165827531	165911618	4.756589	1.598857	3.058596
ENSG00000236364	RP11-525G13.2	1	-	165890795	165900683	1.510175	0.507623	0.971077
ENSG00000232341	RPL4P2	1	+	166747379	166748660	0.044267	0.014880	0.028465
ENSG00000232148	FMO11P	1	+	166763334	166792767	0.000000	0.000000	0.000000
ENSG00000152382	TADA1	1	-	166856510	166876327	14.432670	4.851328	9.280538
ENSG00000225171	DUTP6	1	+	166868748	166869209	5.961039	2.003715	3.833085
ENSG00000143157	POGK	1	+	166839447	166856344	23.019150	7.737546	14.801841
ENSG00000143195	ILDR2	1	-	166895711	166975482	2.485811	0.835568	1.598433
ENSG00000143194	MAEL	1	+	166975582	167022214	0.524295	0.176234	0.337134
ENSG00000200036	RNA5SP65	1	+	167005959	167006077	0.000000	0.000000	0.000000
ENSG00000227907	RP11-102C16.3	1	+	167052551	167058542	0.000000	0.000000	0.000000
ENSG00000143167	GPA33	1	-	167052836	167090631	0.135059	0.045398	0.086846
ENSG00000213068	RP11-277B15.1	1	-	167162423	167162837	0.207229	0.069657	0.133253
ENSG00000198842	DUSP27	1	+	167094045	167129165	0.282062	0.094811	0.181372
ENSG00000231605	LINC01363	1	-	167175917	167195792	0.078545	0.026402	0.050506
ENSG00000198821	CD247	1	-	167430640	167518610	1.054041	0.354300	0.677773
ENSG00000233411	RP11-104L21.2	1	-	167457383	167458661	1.042904	0.350557	0.670611
ENSG00000273160	RP11-104L21.3	1	-	167457742	167459891	1.270627	0.427102	0.817042
ENSG00000272205	RP11-277B15.3	1	-	167219831	167220512	2.759531	0.927575	1.774442
ENSG00000143190	POU2F1	1	+	167220829	167427345	1.959851	0.658775	1.260229
ENSG00000272033	RP11-52A20.2	1	+	167379108	167381000	0.320655	0.107783	0.206189
ENSG00000231029	RP3-455J7.3	1	+	167591392	167591846	0.329670	0.111553	0.213399
ENSG00000143162	CREG1	1	-	167529677	167553767	29.711115	9.986951	19.104927
ENSG00000241666	RP3-455J7.4	1	-	167627385	167630674	0.022989	0.007727	0.014782
ENSG00000198771	RCSD1	1	+	167630093	167706249	1.397852	0.469867	0.898851
ENSG00000143199	ADCY10	1	-	167809388	167914215	0.100179	0.033674	0.064417
ENSG00000250762	RP1-313L4.4	1	-	167819898	167820248	0.000000	0.000000	0.000000
ENSG00000232194	RP1-313L4.3	1	+	167820406	167821224	0.000000	0.000000	0.000000
ENSG00000197965	MPZL1	1	+	167721192	167791919	22.990271	7.727839	14.783271
ENSG00000143147	GPR161	1	-	168079543	168137667	2.167956	0.728726	1.394045
ENSG00000143158	MPC2	1	-	167916729	167937040	17.599091	5.915674	11.316618
ENSG00000143164	DCAF6	1	+	167935783	168075843	3.937861	1.323654	2.532135
ENSG00000221545	MIR1255B2	1	+	167998660	167998726	0.567164	0.190644	0.364699
ENSG00000224837	GCSHP5	1	-	168055901	168056422	6.734674	5.870559	11.230314
ENSG00000143155	TIPRL	1	+	168178933	168202114	14.749689	4.957890	9.484388
ENSG00000227722	RP5-1059H15.1	1	+	168369054	168369601	0.503650	0.169908	0.325031
ENSG00000228697	RP5-968D22.1	1	-	168400829	168422656	0.114861	0.038609	0.073858
ENSG00000143178	TBX19	1	+	168281040	168314426	6.630381	2.228704	4.263487
ENSG00000215833	QRSL1P1	1	-	168449672	168451211	0.296104	0.099968	0.191237
ENSG00000213064	SFT2D2	1	+	168225938	168253025	14.974467	5.033445	9.628925
ENSG00000214262	ANKRD36BP1	1	-	168245565	168247343	4.636875	1.558617	2.981617
ENSG00000237658	RP5-968D22.3	1	-	168464214	168495644	0.067437	0.022668	0.043364
ENSG00000143185	XCL2	1	-	168540765	168543997	0.175221	0.058898	0.112671
ENSG00000227777	RP4-738P11.3	1	+	168542737	168543354	0.120550	0.040793	0.078037
ENSG00000143184	XCL1	1	+	168576473	168582077	0.498171	0.167453	0.320335
ENSG00000229757	RP4-738P11.4	1	-	168578653	168579439	0.170267	0.057233	0.109486
ENSG00000235736	RP1-10C16.1	1	-	168763365	168774490	0.098086	0.032970	0.063072
ENSG00000225826	LINC00626	1	+	168786939	168792886	0.000000	0.000000	0.000000
ENSG00000143196	DPT	1	-	168695459	168729264	23.391937	7.862853	15.041553
ENSG00000203601	LINC00970	1	-	168903905	169087005	0.000000	0.000000	0.000000
ENSG00000213063	RPL29P7	1	+	168938467	168938923	0.000000	0.000000	0.000000
ENSG00000252987	RNA5SP66	1	+	169067264	169067364	0.000000	0.000000	0.000000
ENSG00000143153	ATP1B1	1	+	169105697	169132722	16.147217	5.427648	10.383031
ENSG00000143156	NME7	1	-	169132531	169367967	1.727370	0.580630	1.110739
ENSG00000235575	RP4-800F24.1	1	+	169310665	169322479	0.000000	0.000000	0.000000
ENSG00000117475	BLZF1	1	+	169367970	169396540	13.366492	4.492948	8.594961
ENSG00000117477	CCDC181	1	-	169394870	169460669	0.632454	0.212590	0.406682
ENSG00000198734	F5	1	-	169514166	169586588	0.252724	0.084949	0.162507
ENSG00000174175	SELP	1	-	169588849	169630193	8.326934	2.798975	5.354410
ENSG00000117479	SLC19A2	1	-	169463909	169486003	53.071369	17.839153	34.126106
ENSG00000234604	RP1-206D15.5	1	-	169474060	169474159	3.470000	8.845996	16.922295
ENSG00000213062	RP1-206D15.6	1	+	169486076	169486986	3.025247	1.016892	1.945303
ENSG00000000460	C1orf112	1	+	169662007	169854080	2.440798	0.820438	1.569489
ENSG00000188404	SELL	1	-	169690667	169711698	11.549357	3.882145	7.426501
ENSG00000007908	SELE	1	-	169722641	169764705	2.331101	0.783565	1.498951
ENSG00000230704	RP1-117P20.3	1	-	169762929	169764648	0.138848	0.046672	0.089282
ENSG00000171806	METTL18	1	-	169792529	169794966	10.945500	3.679168	7.038208
ENSG00000000457	SCYL3	1	-	169849631	169894267	9.179573	3.085577	5.902676
ENSG00000239494	RN7SL333P	1	+	169859756	169860052	1.946128	0.654162	1.251405
ENSG00000224896	SIGLEC30P	1	+	170115636	170116576	0.253985	0.085373	0.163318
ENSG00000203740	METTL11B	1	+	170146001	170167790	0.101554	0.034136	0.065302
ENSG00000263390	MIR3119-2	1	+	170151378	170151462	0.000000	0.000000	0.000000
ENSG00000224286	LINC01142	1	-	170271603	170284208	0.381139	0.128114	0.245081
ENSG00000233985	RP11-297H3.3	1	+	170174403	170241287	0.084211	0.028306	0.054150
ENSG00000238051	ISCUP1	1	-	170211010	170211457	0.004464	0.001501	0.002870
ENSG00000226967	HAUS4P1	1	-	170369223	170370367	0.265502	0.089245	0.170724
ENSG00000263384	AL354732.1	1	-	170370213	170370295	0.000000	0.000000	0.000000
ENSG00000235303	RP1-79C4.1	1	+	170598854	170647339	0.079043	0.026569	0.050826
ENSG00000075945	KIFAP3	1	-	169921326	170085208	16.868019	5.669935	10.846523
ENSG00000243051	RN7SL269P	1	-	169957942	169958246	1.265574	0.425404	0.813793
ENSG00000235378	MRPS10P1	1	+	169990067	169990196	0.000000	0.000000	0.000000
ENSG00000232959	RP11-332H17.1	1	+	170024077	170024683	0.000000	0.000000	0.000000
ENSG00000231407	RP11-576I22.2	1	-	170460453	170532647	0.165606	0.055666	0.106488
ENSG00000120370	GORAB	1	+	170532129	170553446	5.663928	1.903845	3.642035
ENSG00000116132	PRRX1	1	+	170662728	170739419	7.607544	2.557163	4.891825
ENSG00000271811	RP1-79C4.4	1	+	170667381	170669425	0.074328	0.024984	0.047795
ENSG00000226552	RP5-1092L12.2	1	+	171083565	171085205	0.276051	0.092996	0.177899
ENSG00000117501	MROH9	1	+	170935471	171064765	0.056904	0.019127	0.036591
ENSG00000281281	BX284613.1	1	-	171041347	171041435	0.000000	0.000000	0.000000
ENSG00000007933	FMO3	1	+	171090877	171117819	1.504056	0.505566	0.967143
ENSG00000221390	MIR1295A	1	-	171101728	171101806	0.000000	0.000000	0.000000
ENSG00000117507	FMO6P	1	+	171137740	171161568	0.071596	0.024066	0.046038
ENSG00000231424	RP1-45C12.1	1	-	171247580	171251794	0.362981	0.122011	0.233405
ENSG00000010932	FMO1	1	+	171248471	171285978	0.638590	0.214653	0.410628
ENSG00000206692	Y_RNA	1	-	171253906	171254022	0.000000	0.000000	0.000000
ENSG00000230547	HMGB1P11	1	-	171270954	171271590	0.237049	0.079681	0.152428
ENSG00000094963	FMO2	1	+	171185208	171212683	21.630770	7.270863	13.909081
ENSG00000225243	RP1-127D3.4	1	-	171199244	171227788	2.557789	0.859763	1.644717
ENSG00000225704	RP4-798A17.5	1	+	171345089	171345320	2.818965	0.947553	1.812659
ENSG00000268062	TOP1P1	1	-	171345105	171345307	0.246305	0.082792	0.158380
ENSG00000076258	FMO4	1	+	171314208	171342084	5.251490	1.765211	3.376828
ENSG00000202082	RNU6-290P	1	-	171418644	171418750	0.710280	0.238750	0.456726
ENSG00000234333	CYCSP53	1	-	171444699	171444963	0.554717	0.187728	0.359123
ENSG00000233328	PFN1P1	1	-	171670517	171670939	0.591017	0.199456	0.381558
ENSG00000230364	RPL4P3	1	-	171683128	171684438	0.212815	0.071791	0.137335
ENSG00000034971	MYOC	1	-	171635417	171652683	37.765633	12.694358	24.284168
ENSG00000117523	PRRC2C	1	+	171485551	171593511	30.464483	10.240185	19.589361
ENSG00000239373	RN7SL425P	1	+	171492411	171492704	0.000000	0.000000	0.000000
ENSG00000201126	RNU6-773P	1	-	171519816	171519913	0.000000	0.000000	0.000000
ENSG00000276381	Z98750.1	1	+	171591083	171591145	18.587301	14.220388	27.203447
ENSG00000271459	RP4-560B9.6	1	-	171755803	171756323	0.289827	0.098066	0.187600
ENSG00000117533	VAMP4	1	-	171700160	171742247	20.753149	6.975864	13.344751
ENSG00000010165	METTL13	1	+	171781664	171814023	17.875881	6.008713	11.494602
ENSG00000213060	RP4-612B18.3	1	+	171803517	171803939	0.186761	0.062777	0.120092
ENSG00000117560	FASLG	1	+	172659018	172666874	0.110169	0.037032	0.070841
ENSG00000230849	GOT2P2	1	-	173141100	173142350	0.180655	0.060993	0.116680
ENSG00000224228	RP1-15D23.2	1	+	172775905	173064015	0.000000	0.000000	0.000000
ENSG00000227177	AIMP1P2	1	-	172885947	172886258	0.000000	0.000000	0.000000
ENSG00000224000	RP3-471M13.2	1	+	172906900	172907684	0.000000	0.000000	0.000000
ENSG00000120337	TNFSF18	1	-	173039960	173050963	0.193725	0.065118	0.124570
ENSG00000094975	SUCO	1	+	172532349	172611833	10.589688	3.559567	6.809412
ENSG00000117586	TNFSF4	1	-	173183734	173207313	3.301624	1.109792	2.123020
ENSG00000197959	DNM3	1	+	171841498	172418466	2.188733	0.735710	1.407405
ENSG00000233540	DNM3-IT1	1	+	171864187	171864687	0.000000	0.000000	0.000000
ENSG00000230630	DNM3OS	1	-	172136531	172144794	1.519045	0.510604	0.976781
ENSG00000207949	MIR214	1	-	172138798	172138907	0.000000	0.000000	0.000000
ENSG00000208024	MIR199A2	1	-	172144535	172144644	1.072727	0.360581	0.689788
ENSG00000206684	RNU6-157P	1	+	172366540	172366646	0.532710	0.179063	0.342545
ENSG00000135845	PIGC	1	-	172370189	172444086	3.958488	6.521721	12.475981
ENSG00000180999	C1orf105	1	+	172420688	172468831	0.175316	0.058930	0.112732
ENSG00000231615	RP11-296O14.2	1	-	173362397	173363733	0.283470	0.095536	0.182759
ENSG00000203739	RP11-296O14.3	1	-	173417793	173461362	3.834356	1.288862	2.465579
ENSG00000162753	SLC9C2	1	-	173500464	173603094	0.115454	0.038808	0.074240
ENSG00000238272	RP3-436N22.3	1	+	173555251	173612772	0.189069	0.063553	0.121576
ENSG00000183831	ANKRD45	1	-	173609561	173669862	0.197527	0.066396	0.127014
ENSG00000232113	RP11-360D2.1	1	+	173635773	173637134	0.257218	0.086460	0.165397
ENSG00000117592	PRDX6	1	+	173477266	173488807	314.054718	105.564835	201.944382
ENSG00000200674	RN7SKP160	1	+	173791548	173791887	0.129412	0.043500	0.083215
ENSG00000076321	KLHL20	1	+	173714941	173786702	17.320404	5.821998	11.137417
ENSG00000225591	RP11-360D2.2	1	+	173741674	173741928	0.000000	0.000000	0.000000
ENSG00000120334	CENPL	1	-	173799550	173824720	2.052096	0.689782	1.319545
ENSG00000252357	Y_RNA	1	+	173808489	173808622	0.000000	0.000000	0.000000
ENSG00000117593	DARS2	1	+	173824503	173858546	6.335864	2.129707	4.074106
ENSG00000117601	SERPINC1	1	-	173903804	173917378	0.342760	0.115214	0.220403
ENSG00000135870	RC3H1	1	-	173931214	174022297	9.619222	3.233359	6.185380
ENSG00000200755	RNA5SP68	1	-	173969318	173969436	0.000000	0.000000	0.000000
ENSG00000236535	RC3H1-IT1	1	-	174009267	174016206	0.000000	0.000000	0.000000
ENSG00000270084	GAS5-AS1	1	+	173863248	173863941	5.244957	1.763014	3.372627
ENSG00000234741	GAS5	1	-	173863900	173868882	50.377445	16.933632	32.393852
ENSG00000185278	ZBTB37	1	+	173868082	173903549	9.033278	3.036403	5.808605
