Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000233196	GS1-304P7.1	1	-	186580515	186581191	1.301329	0.458101	0.698048
ENSG00000273129	PACERR	1	+	186680622	186681446	0.717576	0.252319	0.384480
ENSG00000073756	PTGS2	1	-	186671791	186680427	0.479218	0.168506	0.256767
ENSG00000116690	PRG4	1	+	186296279	186314562	13.063788	4.593573	6.999625
ENSG00000047410	TPR	1	-	186311652	186375693	18.705183	6.577236	10.022305
ENSG00000202025	RNU6-1240P	1	-	186311825	186311928	13.403846	4.713146	7.181829
ENSG00000231599	LINC01037	1	+	187443606	187477222	0.000000	0.000000	0.000000
ENSG00000116711	PLA2G4A	1	+	186828953	186988981	3.572870	1.256315	1.914357
ENSG00000236030	LINC01036	1	+	187092842	187360323	0.000000	0.000000	0.000000
ENSG00000225006	RP11-669M2.1	1	+	188508538	188536465	0.000000	0.000000	0.000000
ENSG00000237457	LINC01351	1	+	190478551	190480735	0.041966	0.014756	0.022486
ENSG00000241505	RP11-161I10.1	1	+	190480379	190494297	0.000000	0.000000	0.000000
ENSG00000231175	RP11-463J7.2	1	+	190624890	190801658	0.000000	0.000000	0.000000
ENSG00000236025	RP11-463J7.1	1	+	190781787	190781995	0.000000	0.000000	0.000000
ENSG00000238108	RP11-463J7.3	1	+	190797524	190797956	0.000000	0.000000	0.000000
ENSG00000226723	RP11-142L4.3	1	-	192246708	192247487	0.193590	0.068522	0.104413
ENSG00000150681	RGS18	1	+	192158457	192185815	0.964362	0.339095	0.516709
ENSG00000253148	RGS21	1	+	192316992	192367285	0.000000	0.000000	0.000000
ENSG00000232498	RP5-1011O1.2	1	-	192517639	192567217	0.340909	0.119873	0.182660
ENSG00000236069	RP5-1011O1.3	1	+	192529579	192538102	0.000000	0.000000	0.000000
ENSG00000135821	GLUL	1	-	182381704	182392206	1383.591553	486.507294	741.333435
ENSG00000127074	RGS13	1	+	192636138	192660306	0.230795	0.081154	0.123661
ENSG00000231767	RP11-92K2.2	1	+	192716183	192716648	11.232833	3.949760	6.018593
ENSG00000090104	RGS1	1	+	192575727	192580031	184.447418	64.856575	98.827606
ENSG00000234871	LINC01032	1	-	192937300	192948257	0.000000	0.000000	0.000000
ENSG00000116741	RGS2	1	+	192809039	192812283	77.434875	27.228144	41.489887
ENSG00000023572	GLRX2	1	-	193096468	193106114	9.812163	3.450216	5.257393
ENSG00000116750	UCHL5	1	-	193012250	193060080	7.560267	2.658389	4.050818
ENSG00000238754	snoU109	1	-	193057281	193057415	0.000000	0.000000	0.000000
ENSG00000116747	TROVE2	1	+	193059422	193091777	10.567484	3.715806	5.662097
ENSG00000272579	RP11-101E13.5	1	-	193090866	193091556	56.943890	22.704884	34.597401
ENSG00000232077	LINC01031	1	+	193304745	193365953	0.097561	0.034305	0.052274
ENSG00000226640	RP11-21J7.1	1	+	193678894	193727035	0.000000	0.000000	0.000000
ENSG00000237011	RP11-98G13.1	1	-	193684246	193688429	0.000000	0.000000	0.000000
ENSG00000227240	RP11-563D10.1	1	+	194149473	194198694	0.000000	0.000000	0.000000
ENSG00000233057	EEF1A1P14	1	+	194188967	194190342	0.382171	0.134432	0.204846
ENSG00000134371	CDC73	1	+	193122017	193253901	11.157681	3.923335	5.978326
ENSG00000221680	MIR1278	1	+	193136503	193136583	0.000000	0.000000	0.000000
ENSG00000162630	B3GALT2	1	-	193179045	193186654	5.304062	1.865048	2.841936
ENSG00000276735	Metazoa_SRP	1	-	193236794	193237107	0.000000	0.000000	0.000000
ENSG00000162687	KCNT2	1	-	196225779	196609225	0.782933	0.275300	0.419498
ENSG00000265986	MIR4735	1	-	196582413	196582481	0.000000	0.000000	0.000000
ENSG00000116785	CFHR3	1	+	196774795	196795406	0.258877	0.091028	0.138707
ENSG00000134389	CFHR5	1	+	196977556	197009674	0.000000	0.000000	0.000000
ENSG00000066279	ASPM	1	-	197084128	197146694	0.062534	0.021989	0.033506
ENSG00000235748	RP11-32D17.4	1	-	197138748	197139307	0.092857	0.032651	0.049753
ENSG00000276911	CFHR2	1	+	196819745	196959210	0.107862	0.037927	0.057793
ENSG00000244414	CFHR1	1	+	196819757	196832189	6.762858	2.377999	3.623564
ENSG00000134365	CFHR4	1	+	196850241	196918972	0.027128	0.009539	0.014535
ENSG00000080910	CFHR2	1	+	196943772	196959226	0.033579	0.011807	0.017992
ENSG00000177888	ZBTB41	1	-	197153680	197200542	5.956552	2.094481	3.191542
ENSG00000203724	C1orf53	1	+	197902647	197907367	0.608997	0.214139	0.326303
ENSG00000134376	CRB1	1	+	197268204	197478455	0.045531	0.016010	0.024396
ENSG00000221879	MRPS21P3	1	+	197363817	197364078	0.000000	0.000000	0.000000
ENSG00000230260	RP11-75C23.1	1	-	197437976	197447469	0.000000	0.000000	0.000000
ENSG00000143355	LHX9	1	+	197911902	197935478	0.061838	0.021744	0.033133
ENSG00000213047	DENND1B	1	-	197504748	197775696	1.423692	0.500608	0.762819
ENSG00000207139	Y_RNA	1	-	197685640	197685740	0.000000	0.000000	0.000000
ENSG00000213046	EEF1A1P32	1	+	197688760	197690627	0.000000	0.000000	0.000000
ENSG00000235582	RP11-448G4.2	1	+	197735636	197736107	0.260593	0.091631	0.139627
ENSG00000233040	FAM204BP	1	-	197746751	197747451	0.000000	0.000000	0.000000
ENSG00000224901	RP11-448G4.4	1	+	197757319	197761965	0.000000	0.000000	0.000000
ENSG00000000971	CFH	1	+	196651878	196747504	136.077454	47.848423	72.910797
ENSG00000151418	ATP6V1G3	1	-	198523222	198540945	0.103022	0.036225	0.055200
ENSG00000151414	NEK7	1	+	198156963	198322420	12.802189	4.501587	6.859460
ENSG00000232824	PRR13P1	1	-	198197779	198198186	0.000000	0.000000	0.000000
ENSG00000231718	RP11-382E9.1	1	+	199148598	199393307	0.000000	0.000000	0.000000
ENSG00000228190	RP11-104D3.1	1	+	199371877	199372297	0.000000	0.000000	0.000000
ENSG00000236468	RP11-104D3.2	1	+	199387141	199388475	0.000000	0.000000	0.000000
ENSG00000233410	LINC01222	1	-	199006040	199021037	0.000000	0.000000	0.000000
ENSG00000235492	LINC01221	1	+	199016133	199076735	0.000000	0.000000	0.000000
ENSG00000081237	PTPRC	1	+	198638671	198757283	2.506039	0.881189	1.342745
ENSG00000261573	RP11-553K8.5	1	-	198657553	198667061	0.365385	0.128479	0.195775
ENSG00000236278	PEBP1P3	1	-	198679139	198680033	0.000000	0.000000	0.000000
ENSG00000229989	MIR181A1HG	1	-	198807493	198937429	0.093231	0.032782	0.049954
ENSG00000207975	MIR181B1	1	-	198858873	198858982	0.000000	0.000000	0.000000
ENSG00000207759	MIR181A1	1	-	198859044	198859153	0.000000	0.000000	0.000000
ENSG00000213045	RP11-532L16.1	1	+	200329161	200329677	0.239845	0.085016	0.129546
ENSG00000203721	LINC00862	1	-	200342544	200374354	0.000000	0.000000	0.000000
ENSG00000116833	NR5A2	1	+	200027602	200177424	2.519023	0.885755	1.349702
ENSG00000252860	RNU6-570P	1	+	200054061	200054165	0.000000	0.000000	0.000000
ENSG00000221403	AC096633.1	1	+	200144834	200144935	0.000000	0.000000	0.000000
ENSG00000229220	RP11-47A17.2	1	-	200147531	200148279	0.000000	0.000000	0.000000
ENSG00000230623	RP11-469A15.2	1	+	200473920	200478293	0.147929	0.052016	0.079261
ENSG00000118193	KIF14	1	-	200551497	200620734	0.061976	0.021792	0.033207
ENSG00000162702	ZNF281	1	-	200404940	200410056	6.532176	2.296885	3.499964
ENSG00000118197	DDX59	1	-	200623896	200669969	4.181061	1.470171	2.240228
ENSG00000260088	RP11-92G12.3	1	+	200669507	200694250	2.728261	0.959329	1.461812
ENSG00000231333	RPL34P6	1	+	200863808	200864152	0.330435	0.117209	0.178601
ENSG00000233217	MROH3P	1	+	200920994	200966530	0.000000	0.000000	0.000000
ENSG00000201032	RNU6-704P	1	-	200933345	200933447	0.000000	0.000000	0.000000
ENSG00000163362	C1orf106	1	+	200891048	200915735	0.022921	0.008060	0.012281
ENSG00000229191	RP11-168O16.1	1	+	201023949	201028792	0.043044	0.015135	0.023063
ENSG00000232237	ASCL5	1	-	201113953	201127184	0.150049	0.064020	0.097552
ENSG00000234132	RP11-168O16.2	1	+	201031136	201043073	0.000000	0.000000	0.000000
ENSG00000081248	CACNA1S	1	-	201039512	201112566	0.040856	0.014366	0.021891
ENSG00000116852	KIF21B	1	-	200969390	201023700	1.568148	0.551402	0.840219
ENSG00000118200	CAMSAP2	1	+	200739558	200860704	23.221422	8.165265	12.442122
ENSG00000163395	IGFN1	1	+	201190825	201228952	0.034720	0.012208	0.018603
ENSG00000229821	RP11-567E21.3	1	-	201222113	201223123	0.000000	0.000000	0.000000
ENSG00000081277	PKP1	1	+	201283452	201332993	1.001302	0.352084	0.536501
ENSG00000116857	TMEM9	1	-	201134772	201171574	42.950703	15.102600	23.013144
ENSG00000118194	TNNT2	1	-	201359008	201377762	4.781926	1.681451	2.562173
ENSG00000159166	LAD1	1	-	201373244	201399608	1.686509	0.593021	0.903638
ENSG00000159173	TNNI1	1	-	201403768	201429866	1.307950	0.459910	0.700804
ENSG00000227048	RP11-134G8.2	1	+	201428975	201429361	0.392765	0.138107	0.210445
ENSG00000224818	RP11-134G8.10	1	-	201464383	201465146	102.454849	36.025826	54.895683
ENSG00000174307	PHLDA3	1	-	201464383	201469237	591.884460	208.122192	317.133881
ENSG00000134369	NAV1	1	+	201622885	201826969	2.127316	1.835231	2.796501
ENSG00000236390	RP11-25B7.1	1	-	201673105	201674144	0.000000	0.000000	0.000000
ENSG00000231871	IPO9-AS1	1	-	201688259	201829559	0.296354	0.104206	0.158788
ENSG00000264802	MIR5191	1	+	201719508	201719627	0.000000	0.000000	0.000000
ENSG00000235121	RP11-90L20.2	1	-	201723294	201737506	0.118297	0.041596	0.063384
ENSG00000200942	RNU6-501P	1	+	201733406	201733505	0.000000	0.000000	0.000000
ENSG00000221028	MIR1231	1	+	201808611	201808702	0.086957	0.030576	0.046592
ENSG00000198700	IPO9	1	+	201829141	201884294	16.407301	5.769240	8.791092
ENSG00000277681	MIR6739	1	+	201863373	201863447	0.213333	1.302532	1.984782
ENSG00000198892	SHISA4	1	+	201888680	201892306	123.701035	43.496548	66.279465
ENSG00000159176	CSRP1	1	-	201483530	201509456	293.638733	103.251129	157.332703
ENSG00000224536	RP11-134G8.7	1	+	201507241	201533608	1.202941	0.422986	0.644540
ENSG00000223396	RP11-134G8.5	1	+	201518703	201530474	1.336625	0.469993	0.716169
ENSG00000242150	RP11-134G8.6	1	+	201520056	201520549	1.805668	0.634920	0.967484
ENSG00000134375	TIMM17A	1	+	201955491	201970661	24.383432	8.573858	13.064732
ENSG00000223774	RP11-307B6.3	1	+	201893842	201899978	13.617232	4.788178	7.296163
ENSG00000163431	LMOD1	1	-	201896452	201946588	262.722351	92.380112	140.767593
ENSG00000278750	AC099676.1	1	-	201921644	201921736	0.000000	0.000000	0.000000
ENSG00000176393	RNPEP	1	+	201982372	202006147	22.981426	8.080876	12.313532
ENSG00000273478	RP11-465N4.5	1	-	201995696	201996352	17.045715	5.993723	9.133157
ENSG00000234678	RP11-465N4.4	1	-	202000094	202010353	2.462771	0.865975	1.319562
ENSG00000275207	MIR6740	1	+	202003124	202003236	0.070796	0.131461	0.200318
ENSG00000163435	ELF3	1	+	202007945	202017188	0.429148	0.150900	0.229939
ENSG00000249007	RP11-510N19.5	1	+	202011370	202015657	0.448835	0.157822	0.240487
ENSG00000143851	PTPN7	1	-	202147013	202161588	1.105994	0.388897	0.592596
ENSG00000077152	UBE2T	1	-	202331657	202341980	1.841315	0.647455	0.986583
ENSG00000133067	LGR6	1	+	202193901	202319781	0.162051	0.056981	0.086828
ENSG00000243323	PTPRVP	1	+	202168051	202189455	0.837963	0.294650	0.448984
ENSG00000170075	GPR37L1	1	+	202122858	202133592	83.459389	29.346523	44.717846
ENSG00000143862	ARL8A	1	-	202133404	202144743	138.176208	48.586399	74.035316
ENSG00000184774	MGAT4EP	1	+	202820266	202827225	0.050534	0.022235	0.033882
ENSG00000228288	PCAT6	1	+	202810954	202812156	2.944944	1.035520	1.577912
ENSG00000214796	RP11-480I12.5	1	-	202851828	202861620	0.146939	0.051668	0.078730
ENSG00000234996	RP11-480I12.7	1	+	202861754	202875241	0.139164	0.048934	0.074565
ENSG00000243113	RP11-480I12.9	1	+	202873294	202874326	0.145208	0.051059	0.077803
ENSG00000183155	RABIF	1	-	202878957	202889135	5.200823	1.828747	2.786620
ENSG00000117139	KDM5B	1	-	202724491	202809470	9.280930	3.263420	4.972756
ENSG00000235449	RP11-480I12.2	1	-	202767229	202767418	1.068421	0.375685	0.572464
ENSG00000226148	SLC25A39P1	1	+	202796030	202797094	0.000000	0.000000	0.000000
ENSG00000077157	PPP1R12B	1	+	202348699	202592706	4.805601	2.011020	3.064367
ENSG00000229120	CYCSP4	1	-	202369526	202370145	0.000000	0.000000	0.000000
ENSG00000272262	U6	1	-	202410108	202410207	0.000000	0.000000	0.000000
ENSG00000232626	RP11-175B9.2	1	+	202438396	202439957	0.097311	0.115437	0.175901
ENSG00000236439	RP11-175B9.3	1	-	202471864	202472117	61.449451	26.656242	40.618431
ENSG00000253042	SNORA70	1	-	202527310	202527427	0.000000	0.000000	0.000000
ENSG00000143858	SYT2	1	-	202590596	202710417	0.369179	0.129813	0.197807
ENSG00000226862	RP11-569A11.1	1	+	202604268	202605293	1.805732	0.634943	0.967518
ENSG00000225620	RP11-569A11.2	1	+	202632428	202632911	0.000000	0.000000	0.000000
ENSG00000117153	KLHL12	1	-	202891100	202928636	25.206081	8.863123	13.505511
ENSG00000230280	HNRNPA1P59	1	+	202911812	202912729	0.165577	0.058221	0.088717
ENSG00000199471	Y_RNA	1	-	202914880	202914980	0.000000	0.000000	0.000000
ENSG00000159346	ADIPOR1	1	-	202940823	202958572	84.872223	29.843313	45.474846
ENSG00000159348	CYB5R1	1	-	202961869	202967280	33.666866	11.838159	18.038832
ENSG00000143847	PPFIA4	1	+	203026498	203078740	0.241837	0.085036	0.129577
ENSG00000133055	MYBPH	1	-	203167811	203175813	0.071468	0.025130	0.038293
ENSG00000163485	ADORA1	1	+	203090654	203167405	0.088373	0.031074	0.047351
ENSG00000234775	RP11-335O13.7	1	-	203127259	203127954	0.000000	0.000000	0.000000
ENSG00000224671	RP11-335O13.8	1	-	203144694	203152579	0.000000	0.000000	0.000000
ENSG00000163444	TMEM183A	1	+	203007386	203024848	20.596457	7.242258	11.035656
ENSG00000133048	CHI3L1	1	-	203178931	203186749	3.030810	1.065713	1.623919
ENSG00000231507	LINC01353	1	+	203287152	203288801	0.000000	0.000000	0.000000
ENSG00000233791	LINC01136	1	-	203298758	203305309	0.023119	0.008129	0.012387
ENSG00000133063	CHIT1	1	-	203212827	203273641	0.016071	0.005651	0.008611
ENSG00000236523	NPM1P40	1	+	203255743	203256475	0.000000	0.000000	0.000000
ENSG00000159388	BTG2	1	+	203305491	203309602	389.689514	137.025116	208.797058
ENSG00000122176	FMOD	1	-	203340628	203351489	163.447128	57.472324	87.575569
ENSG00000188770	OPTC	1	+	203494143	203508864	0.233996	0.082279	0.125376
ENSG00000122188	LAX1	1	+	203765176	203776233	0.139524	0.049060	0.074757
ENSG00000188783	PRELP	1	+	203475828	203491352	483.000427	169.835693	258.793396
ENSG00000058668	ATP2B4	1	+	203626561	203744081	59.532917	20.933346	31.897953
ENSG00000236035	RP11-90O23.1	1	-	203656969	203657760	0.051768	0.018203	0.027737
ENSG00000221643	SNORA77	1	+	203729581	203729705	1.216000	0.427578	0.651537
ENSG00000236430	KRT8P29	1	-	203872574	203874187	0.053975	0.018979	0.028920
ENSG00000176754	LINC00303	1	-	204032447	204041265	0.122158	0.042954	0.065453
ENSG00000182004	SNRPE	1	+	203861603	203870550	29.054953	10.216488	15.567749
ENSG00000058673	ZC3H11A	1	+	203795654	203854124	35.928360	12.633359	19.250547
ENSG00000257315	ZBED6	1	+	203796309	203800558	5.786353	3.334578	5.081185
ENSG00000227417	RP11-397P13.6	1	-	203805621	203806263	0.000000	0.000000	0.000000
ENSG00000223505	RP11-397P13.7	1	-	203835585	203835912	1.195122	0.420236	0.640351
ENSG00000143842	SOX13	1	+	204073115	204127743	12.431324	4.371181	6.660749
ENSG00000143839	REN	1	-	204154819	204166322	0.454043	0.159653	0.243278
ENSG00000225522	RP11-203F10.1	1	+	204183006	204183537	0.919173	0.323867	0.493504
ENSG00000170498	KISS1	1	-	204190341	204196486	0.000000	0.000000	0.000000
ENSG00000174567	GOLT1A	1	-	204198160	204214092	0.504401	0.177361	0.270260
ENSG00000261065	RP11-74C13.4	1	+	204131062	204131966	0.000000	0.000000	0.000000
ENSG00000143845	ETNK2	1	-	204131062	204152003	32.018032	11.258385	17.155378
ENSG00000230550	RP11-74C13.3	1	+	204141408	204143009	0.000000	0.000000	0.000000
ENSG00000143850	PLEKHA6	1	-	204218851	204377665	5.999616	2.109623	3.214616
ENSG00000231691	RP11-203F10.5	1	+	204277005	204277948	0.309417	0.108799	0.165787
ENSG00000219133	RP11-203F10.6	1	-	204346776	204347258	1.576718	0.554416	0.844811
ENSG00000280924	LINC00628	1	-	204368431	204369719	0.000000	0.000000	0.000000
ENSG00000226330	RP11-739N20.2	1	+	204377850	204435846	0.611111	0.214883	0.327435
ENSG00000237848	RP11-739N20.3	1	+	204394541	204394774	0.000000	0.000000	0.000000
ENSG00000158615	PPP1R15B	1	-	204403387	204411791	36.790512	12.936515	19.712490
ENSG00000133056	PIK3C2B	1	-	204422628	204494724	6.763756	2.378315	3.624045
ENSG00000240710	RP11-430C7.4	1	+	204603035	204616565	0.262079	0.092154	0.140423
ENSG00000170382	LRRN2	1	-	204617170	204685733	0.769962	2.881541	4.390855
ENSG00000240219	RP11-430C7.5	1	+	204626775	204629712	2.191077	0.770441	1.173987
ENSG00000228153	RP11-23I7.1	1	+	204663872	204664613	0.000000	0.000000	0.000000
ENSG00000198625	MDM4	1	+	204516379	204558120	12.643830	4.445905	6.774611
ENSG00000236779	RP11-430C7.2	1	-	204528845	204529692	0.155660	0.054734	0.083403
ENSG00000174529	TMEM81	1	-	205083129	205084460	6.141141	2.159651	3.290848
ENSG00000184144	CNTN2	1	+	205043197	205078499	8.639567	3.037900	4.629112
ENSG00000251696	AL583832.1	1	+	205062252	205062342	0.000000	0.000000	0.000000
ENSG00000117222	RBBP5	1	-	205086142	205122015	10.069823	3.540816	5.395448
ENSG00000271580	RP11-536L3.4	1	+	205091163	205091946	0.603316	0.212142	0.323259
ENSG00000163531	NFASC	1	+	204828651	205022822	9.295384	3.268502	4.980501
ENSG00000229657	RP11-494K3.2	1	+	204946608	204947169	0.000000	0.000000	0.000000
ENSG00000133059	DSTYK	1	-	205142505	205211566	5.045835	1.774249	2.703577
ENSG00000213041	RP11-383G10.3	1	+	205202191	205202742	0.275362	0.096825	0.147540
ENSG00000133069	TMCC2	1	+	205228176	205273343	0.406916	0.143082	0.218027
ENSG00000225063	RP11-383G10.5	1	-	205233821	205236867	0.000000	0.000000	0.000000
ENSG00000163545	NUAK2	1	-	205302059	205321755	6.893392	2.423898	3.693505
ENSG00000226235	LEMD1-AS1	1	+	205373252	205387440	0.000000	0.000000	0.000000
ENSG00000186007	LEMD1	1	-	205381378	205457091	0.062259	0.021892	0.033359
ENSG00000281406	BLACAT1	1	-	205434886	205437879	0.050768	0.017851	0.027202
ENSG00000199059	MIR135B	1	-	205448291	205448403	0.000000	0.000000	0.000000
ENSG00000224717	RP11-576D8.4	1	+	205455929	205469024	0.000000	0.000000	0.000000
ENSG00000162873	KLHDC8A	1	-	205336065	205357090	4.979458	1.750909	2.668012
ENSG00000235363	SNRPGP10	1	+	205351247	205351471	20.657778	7.263820	11.068513
ENSG00000117266	CDK18	1	+	205504595	205532793	2.881963	1.013374	1.544166
ENSG00000158715	SLC45A3	1	-	205657851	205680459	1.614263	0.567617	0.864928
ENSG00000174514	MFSD4	1	+	205568885	205602918	2.391364	0.840867	1.281302
ENSG00000206762	RNU6-418P	1	+	205595041	205595147	0.000000	0.000000	0.000000
ENSG00000158711	ELK4	1	-	205597556	205631962	11.851095	4.167158	6.349860
ENSG00000236942	RP11-6B6.3	1	+	205625483	205626153	0.767705	0.269945	0.411339
ENSG00000117280	RAB29	1	-	205767986	205775460	11.471407	4.033649	6.146422
ENSG00000069275	NUCKS1	1	-	205712819	205750276	118.044380	41.507519	63.248611
ENSG00000201944	SNORA72	1	-	205731221	205731352	1.772727	0.623338	0.949834
ENSG00000162877	PM20D1	1	-	205828022	205850132	2.600995	0.914578	1.393623
ENSG00000174502	SLC26A9	1	-	205913048	205943460	0.028074	0.009872	0.015042
ENSG00000227687	RP4-681L3.2	1	+	205935128	205935768	0.000000	0.000000	0.000000
ENSG00000196188	CTSE	1	-	206009264	206023909	0.055784	0.019615	0.029889
ENSG00000276600	RAB7B	1	-	205976740	206003461	0.679745	0.239016	0.364210
ENSG00000226780	RP11-38J22.3	1	+	206117783	206126805	0.000000	0.000000	0.000000
ENSG00000236889	RP11-38J22.1	1	-	206175060	206177246	0.000000	0.000000	0.000000
ENSG00000263961	C1orf186	1	+	206037231	206102459	0.139680	0.049115	0.074841
ENSG00000252692	SNORD60	1	+	206080239	206080324	0.000000	0.000000	0.000000
ENSG00000133065	SLC41A1	1	-	205789093	205813748	43.146454	15.171432	23.118027
ENSG00000263528	IKBKE	1	+	206470476	206496889	0.906537	0.318762	0.485726
ENSG00000278465	MIR6769B	1	+	206474803	206474864	0.000000	0.000000	0.000000
ENSG00000162888	C1orf147	1	-	206491116	206497728	0.054389	0.019125	0.029142
ENSG00000196550	FAM72A	1	-	206186179	206204414	1.157964	0.556615	0.848163
ENSG00000266028	SRGAP2	1	+	206203345	206464443	3.000241	30.368202	46.274670
ENSG00000229509	RP11-421E17.4	1	-	206333327	206333438	1.357143	0.477207	0.727162
ENSG00000233501	SRGAP2-AS1	1	-	206378864	206381599	0.002755	0.000969	0.001476
ENSG00000237605	RP11-343H5.6	1	-	206634649	206635622	0.000000	0.000000	0.000000
ENSG00000143479	DYRK3	1	+	206635536	206684419	1.889047	0.664239	1.012158
ENSG00000266094	RASSF5	1	+	206507530	206589283	2.632263	0.925573	1.410376
ENSG00000234981	RP11-534L20.4	1	+	206528915	206529706	0.165404	0.058160	0.088624
ENSG00000279946	CH17-76K2.6	1	+	206541758	206544892	0.000000	0.000000	0.000000
ENSG00000143486	EIF2D	1	-	206571292	206612463	13.229328	4.651781	7.088322
ENSG00000142224	IL19	1	+	206798870	206842981	0.011667	0.004102	0.006251
ENSG00000136634	IL10	1	-	206767602	206772494	0.179980	0.063286	0.096434
ENSG00000162897	FCAMR	1	-	206957965	206970625	0.016662	0.005859	0.008928
ENSG00000162892	IL24	1	+	206897443	206904139	0.665488	0.234003	0.356571
ENSG00000162894	FAIM3	1	-	206904386	206923247	2.568143	0.903027	1.376020
ENSG00000271680	RP11-564A8.8	1	+	206905928	206906393	0.160944	0.056592	0.086234
ENSG00000226945	RP11-564A8.4	1	+	206907619	206908229	0.243863	0.085749	0.130663
ENSG00000162896	PIGR	1	-	206928518	206946466	0.504570	0.177420	0.270350
ENSG00000162889	MAPKAPK2	1	+	206684944	206734283	56.159405	19.747128	30.090414
