Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.930556	0.241424	0.498567
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.865633	0.224580	0.463783
ENSG00000143549	TPM3	1	-	154155304	154194648	24.554373	6.370403	13.155581
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.245902	0.582678	1.203295
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.065881	0.017092	0.035297
ENSG00000143575	HAX1	1	+	154272511	154275875	64.608818	16.762154	34.615692
ENSG00000143612	C1orf43	1	-	154206706	154220628	107.493851	27.888275	57.592354
ENSG00000143569	UBAP2L	1	+	154220179	154271510	31.212984	8.097917	16.723089
ENSG00000252817	AL590431.1	1	+	154254444	154254522	10.734178	3.440012	7.104004
ENSG00000201129	SNORA58	1	+	154259727	154259862	14.742647	3.824842	7.898719
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.688637	0.178954	0.369560
ENSG00000143515	ATP8B2	1	+	154325553	154351307	41.561249	10.782678	22.267414
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	0.641800	0.166509	0.343859
ENSG00000160712	IL6R	1	+	154405193	154469450	17.001688	4.410929	9.109054
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.000000	0.000000	0.000000
ENSG00000169291	SHE	1	-	154469772	154502113	16.131916	4.185275	8.643053
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	4.847283	1.257582	2.597046
ENSG00000163239	TDRD10	1	+	154502219	154548147	10.909109	2.830266	5.844811
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.103290	0.026798	0.055340
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	33.928864	8.802526	18.178186
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	2.953704	0.766311	1.582516
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.570580	0.148032	0.305702
ENSG00000163344	PMVK	1	-	154924734	154936991	69.708206	18.085144	37.347809
ENSG00000160710	ADAR	1	-	154582062	154627999	28.453865	7.382090	15.244827
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	118.438721	30.727819	63.456326
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.936396	0.242939	0.501696
ENSG00000173207	CKS1B	1	+	154974653	154979249	6.642518	1.723339	3.558885
ENSG00000264349	MIR4258	1	+	154975693	154975783	2.538461	0.658580	1.360040
ENSG00000163352	LENEP	1	+	154993586	154994315	1.715068	0.565099	1.166991
ENSG00000163348	PYGO2	1	-	154957026	154963853	76.592285	19.871153	41.036118
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	21.901484	5.682135	11.734235
ENSG00000160691	SHC1	1	-	154962298	154974395	82.510063	21.406464	44.206703
ENSG00000160688	FLAD1	1	+	154983338	154993111	20.745583	5.382247	11.114933
ENSG00000169242	EFNA1	1	+	155127460	155134857	31.609989	8.200916	16.935795
ENSG00000169241	SLC50A1	1	+	155135344	155138857	17.760294	4.607742	9.515494
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	82.369659	21.370039	44.131477
ENSG00000163354	DCST2	1	-	155018520	155033781	25.852003	6.707060	13.850819
ENSG00000163357	DCST1	1	+	155033824	155050930	7.848888	2.036321	4.205226
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	8.239659	2.137703	4.414591
ENSG00000143537	ADAM15	1	+	155050566	155062775	97.791901	25.371195	52.394310
ENSG00000243364	EFNA4	1	+	155063731	155069553	10.793349	2.800234	5.782790
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	3.814779	0.989709	2.043857
ENSG00000143590	EFNA3	1	+	155078872	155087538	2.396640	0.621786	1.284056
ENSG00000179085	DPM3	1	-	155139891	155140595	72.823151	22.726349	46.932407
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	31.854809	8.264433	17.066961
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	109.915009	28.516420	58.889545
ENSG00000163462	TRIM46	1	+	155173787	155184971	12.065392	3.130253	6.464317
ENSG00000185499	MUC1	1	-	155185824	155192916	34.841286	9.039246	18.667036
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	2.302223	0.597290	1.233470
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.458716	0.119010	0.245768
ENSG00000169231	THBS3	1	-	155195588	155209051	51.983562	13.486649	27.851416
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	37.757103	9.795728	20.229256
ENSG00000173171	MTX1	1	+	155208699	155213824	11.987906	3.110150	6.422802
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	1.808099	0.469094	0.968732
ENSG00000160766	GBAP1	1	-	155213821	155227422	10.755608	2.790442	5.762569
ENSG00000236675	MTX1P1	1	+	155230975	155234325	16.555489	4.295166	8.869992
ENSG00000177628	GBA	1	-	155234452	155244699	25.279989	6.558657	13.544349
ENSG00000216109	AL713999.1	1	-	155236749	155236837	0.157303	0.040811	0.084279
ENSG00000160767	FAM189B	1	-	155247205	155255483	25.789839	6.690933	13.817512
ENSG00000116521	SCAMP3	1	-	155255979	155262430	63.747135	16.538597	34.154026
ENSG00000176444	CLK2	1	-	155262868	155278491	54.494278	14.138031	29.196589
ENSG00000143630	HCN3	1	+	155277583	155289848	13.593788	3.526781	7.283191
ENSG00000143627	PKLR	1	-	155289839	155301434	1.027120	0.266477	0.550304
ENSG00000160752	FDPS	1	+	155308748	155320666	30.451412	7.900334	16.315060
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	46.130341	11.968085	24.715412
ENSG00000160753	RUSC1	1	+	155320896	155331114	57.217175	14.844461	30.655445
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.176259	0.045729	0.094435
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.229607	0.059569	0.123017
ENSG00000116539	ASH1L	1	-	155335268	155562807	29.045156	7.535494	15.561625
ENSG00000207720	MIR555	1	-	155346350	155346445	11.416667	2.961947	6.116747
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.887850	0.230344	0.475686
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.321429	0.083392	0.172213
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.394231	0.102280	0.211219
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.058372	0.015144	0.031274
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	7.954508	2.063723	4.261815
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	4.571984	1.186159	2.449548
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.345455	0.089625	0.185086
ENSG00000125459	MSTO1	1	+	155610205	155614967	25.725002	6.674111	13.782774
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	57.853569	15.009568	30.996408
ENSG00000163374	YY1AP1	1	-	155659443	155689000	74.390091	19.299814	39.856236
ENSG00000132676	DAP3	1	+	155687960	155739010	22.057774	5.722683	11.817970
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.057325	0.014872	0.030713
ENSG00000203761	MSTO2P	1	+	155745829	155750137	28.423216	7.374137	15.228405
ENSG00000116580	GON4L	1	-	155749662	155859400	26.671673	6.919716	14.289974
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.159405	0.041356	0.085405
ENSG00000132718	SYT11	1	+	155859509	155885199	54.042080	14.020713	28.954313
ENSG00000143622	RIT1	1	-	155897808	155911404	18.251085	4.735074	9.778448
ENSG00000132680	KIAA0907	1	-	155913043	155934400	72.510147	18.812078	38.849014
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.583942	0.151498	0.312861
ENSG00000280466	SCARNA15	1	-	155925958	155926085	1.984375	2.981786	6.157715
ENSG00000281394	SCARNA4	1	-	155925958	155926086	1.976744	0.512848	1.059087
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	23.635939	6.132123	12.663508
ENSG00000277817	MIR6738	1	-	155951273	155951336	3.812500	14.572950	30.094746
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	3.865554	1.002882	2.071061
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	9.855362	2.556882	5.280241
ENSG00000163479	SSR2	1	-	156009048	156020959	39.290428	10.193535	21.050770
ENSG00000132698	RAB25	1	+	156061160	156070514	0.518540	0.134530	0.277820
ENSG00000254726	MEX3A	1	-	156072013	156081998	1.072175	0.278166	0.574443
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	32.943672	8.546927	17.650347
ENSG00000160803	UBQLN4	1	-	156035301	156053794	64.030945	16.612230	34.306084
ENSG00000196189	SEMA4A	1	+	156147366	156177752	3.040022	0.788705	1.628763
ENSG00000160789	LMNA	1	+	156082573	156140089	32.835526	8.518870	17.592403
ENSG00000160785	SLC25A44	1	+	156193932	156212796	14.888454	3.862670	7.976839
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	36.617676	9.500113	19.618780
ENSG00000160783	PMF1	1	+	156212993	156240042	31.136906	8.078179	16.682329
ENSG00000242252	BGLAP	1	+	156241962	156243321	12.409244	3.219462	6.648544
ENSG00000160781	PAQR6	1	-	156243321	156248117	131.315292	34.068527	70.355255
ENSG00000189030	VHLL	1	-	156298624	156299299	0.335799	0.087120	0.179912
ENSG00000198952	SMG5	1	-	156249224	156282825	82.193626	21.324369	44.037163
ENSG00000163472	TMEM79	1	+	156282935	156293185	14.237383	3.693756	7.628012
ENSG00000198715	GLMP	1	-	156290089	156295689	27.138206	7.040754	14.539931
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.000000	0.000000	0.000000
ENSG00000132677	RHBG	1	+	156369212	156385219	0.044635	0.011580	0.023914
ENSG00000163468	CCT3	1	-	156308968	156367873	68.014206	17.645651	36.440208
ENSG00000163467	TSACC	1	+	156337314	156346995	0.787992	0.204437	0.422185
ENSG00000260460	RP11-284F21.8	1	+	156509854	156511681	0.248359	0.064576	0.133357
ENSG00000187862	TTC24	1	+	156579727	156586770	0.049487	0.012839	0.026514
ENSG00000183856	IQGAP3	1	-	156525405	156572604	0.468259	0.121485	0.250881
ENSG00000163382	APOA1BP	1	+	156591762	156594299	52.386703	13.591241	28.067408
ENSG00000272971	RP11-284F21.11	1	-	156614742	156615288	1.182815	0.306870	0.633721
ENSG00000160818	GPATCH4	1	-	156594487	156601496	21.605701	5.605397	11.575762
ENSG00000280316	AL365181.2	1	+	156597173	156599410	5.520057	1.432127	2.957500
ENSG00000272068	RP11-284F21.9	1	-	156637783	156641004	0.705152	0.183026	0.377968
ENSG00000132702	HAPLN2	1	+	156619294	156625725	28.131191	7.298375	15.071947
ENSG00000116604	MEF2D	1	-	156463727	156500828	32.197140	8.353248	17.250374
ENSG00000206651	Y_RNA	1	-	156484098	156484210	1.292035	0.335206	0.692238
ENSG00000132692	BCAN	1	+	156641390	156659532	0.541472	0.140480	0.290106
ENSG00000272405	RP11-284F21.10	1	-	156641666	156644887	1.248293	0.323858	0.668802
ENSG00000229953	RP11-284F21.7	1	-	156646507	156661424	2.146438	0.556873	1.150005
ENSG00000237588	RP11-66D17.3	1	-	156687695	156691997	0.046215	0.011990	0.024761
ENSG00000143320	CRABP2	1	-	156699606	156705816	11.012728	2.857149	5.900328
ENSG00000223356	RP11-66D17.5	1	-	156712212	156713174	2.401848	0.623137	1.286847
ENSG00000132688	NES	1	-	156668763	156677397	215.763016	55.977695	115.600098
ENSG00000143319	ISG20L2	1	-	156721891	156728799	15.893196	4.123341	8.515153
ENSG00000143303	RRNAD1	1	+	156728442	156736960	30.380493	7.881935	16.277063
ENSG00000143314	MRPL24	1	-	156737303	156741590	57.827446	15.002790	30.982410
ENSG00000027869	SH2D2A	1	-	156806243	156816862	1.679538	0.435740	0.899852
ENSG00000198400	NTRK1	1	+	156815640	156881850	0.197915	0.051347	0.106038
ENSG00000027644	INSRR	1	-	156840063	156859018	0.388943	0.100908	0.208385
ENSG00000143321	HDGF	1	-	156742107	156766925	132.260880	34.313850	70.861870
ENSG00000143294	PRCC	1	+	156750610	156800817	7.026612	1.822989	3.764672
ENSG00000160838	LRRC71	1	+	156920650	156933094	1.572026	0.407847	0.842250
ENSG00000187800	PEAR1	1	+	156893698	156916434	73.586983	19.091455	39.425957
ENSG00000237842	RP11-110J1.2	1	-	157059232	157060762	0.147616	0.038467	0.079439
ENSG00000143297	FCRL5	1	-	157513377	157552520	0.012239	0.003175	0.006557
ENSG00000160856	FCRL3	1	-	157674321	157700857	0.046344	0.012024	0.024830
ENSG00000227217	RP11-367J7.3	1	+	157691762	157696459	0.000000	0.000000	0.000000
ENSG00000163534	FCRL1	1	-	157794403	157820105	0.012753	0.003309	0.006833
ENSG00000073754	CD5L	1	-	157830914	157898256	0.000000	0.000000	0.000000
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000132704	FCRL2	1	-	157745733	157777132	0.029854	0.007745	0.015995
ENSG00000117036	ETV3	1	-	157121191	157138474	9.865290	2.559457	5.285561
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.190323	0.049378	0.101970
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	28.705753	7.447439	15.379782
ENSG00000211581	MIR765	1	-	156936131	156936244	5.456141	12.329144	25.461039
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.000000	0.000000	0.000000
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.359712	0.093324	0.192724
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.158185	0.041108	0.084892
ENSG00000158473	CD1D	1	+	158179947	158184896	3.601420	0.934355	1.929545
ENSG00000229914	RP11-404O13.4	1	-	158195633	158196131	2.076152	0.538638	1.112347
ENSG00000158477	CD1A	1	+	158254137	158258269	0.072042	0.018691	0.038598
ENSG00000176320	RP11-404O13.5	1	-	158197922	158203877	0.836418	0.217001	0.448131
ENSG00000158485	CD1B	1	-	158327951	158331531	0.070968	0.018412	0.038023
ENSG00000158481	CD1C	1	+	158289786	158293630	1.643902	0.426495	0.880759
ENSG00000236257	EI24P2	1	+	158454198	158455273	0.422862	0.109949	0.227057
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.034841	0.009099	0.018791
ENSG00000158488	CD1E	1	+	158353696	158357553	1.129646	0.293076	0.605234
ENSG00000188340	OR6N2	1	-	158776682	158777635	0.315514	0.082129	0.169606
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.070723	0.018348	0.037892
ENSG00000163563	MNDA	1	+	158831317	158849506	2.243808	0.582135	1.202173
ENSG00000163564	PYHIN1	1	+	158930796	158977054	1.823800	0.473168	0.977144
ENSG00000183853	KIRREL	1	+	157993273	158100262	19.666943	5.102404	10.537026
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.362862	0.094141	0.194412
ENSG00000163568	AIM2	1	-	159062484	159147096	0.172785	0.044827	0.092574
ENSG00000233473	RAD1P2	1	-	159081133	159081795	1.297134	0.336529	0.694970
ENSG00000163565	IFI16	1	+	158999968	159055155	32.824589	8.516032	17.586544
ENSG00000179639	FCER1A	1	+	159289714	159308224	0.519313	0.134731	0.278234
ENSG00000132693	CRP	1	-	159712289	159714589	0.275931	0.071588	0.147837
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.000000	0.000000	0.000000
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
ENSG00000249197	OR10J9P	1	-	159405423	159406409	0.000000	0.000000	0.000000
ENSG00000249730	OR10J4	1	+	159432204	159433138	0.000000	0.000000	0.000000
ENSG00000196184	OR10J1	1	+	159439722	159440811	0.000000	0.000000	0.000000
ENSG00000224943	RP11-180D21.3	1	+	159466321	159483376	0.000000	0.000000	0.000000
ENSG00000181036	FCRL6	1	+	159800511	159816251	0.382628	0.099269	0.205002
ENSG00000158716	DUSP23	1	+	159780932	159782543	99.918785	25.922995	53.533836
ENSG00000162706	CADM3	1	+	159171609	159203313	256.817780	66.628975	137.596161
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	0.000000	0.000000	0.000000
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	49.636330	12.877683	26.593828
ENSG00000213088	ACKR1	1	+	159203307	159206500	175.271606	62.757629	129.601410
ENSG00000279430	RP11-190A12.9	1	-	159910094	159910554	2.739696	0.710789	1.467857
ENSG00000158714	SLAMF8	1	+	159826750	159837249	13.567423	3.519941	7.269065
ENSG00000188004	C1orf204	1	-	159834474	159855347	16.334267	4.237773	8.751467
ENSG00000212161	SNORD64	1	-	159851906	159851972	0.000000	0.000000	0.000000
ENSG00000243284	VSIG8	1	-	159854316	159862657	3.332783	0.864659	1.785617
ENSG00000256029	RP11-190A12.7	1	-	159857900	159873053	1.690162	0.438497	0.905544
ENSG00000272668	RP11-190A12.8	1	+	159866954	159867685	38.633881	10.023199	20.699009
ENSG00000213085	CFAP45	1	-	159872364	159900163	0.873905	0.226726	0.468215
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.099010	0.028256	0.058352
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.168527	0.043723	0.090292
ENSG00000224259	LINC01133	1	+	159961218	159979061	13.834913	3.589339	7.412380
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.000000	0.000000	0.000000
ENSG00000237409	RP11-226L15.1	1	+	160020300	160020727	0.600467	0.156998	0.324218
ENSG00000158710	TAGLN2	1	-	159918107	159925732	197.003143	51.110626	105.549057
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	13.421824	3.482167	7.191057
ENSG00000143315	PIGM	1	-	160027673	160031991	10.818245	2.806753	5.796253
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.227818	0.059105	0.122059
ENSG00000177807	KCNJ10	1	-	160037467	160070248	10.494238	2.722632	5.622534
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	1.041860	0.270301	0.558201
ENSG00000162729	IGSF8	1	-	160091340	160098943	148.492676	38.525040	79.558434
ENSG00000018625	ATP1A2	1	+	160115759	160143591	271.363129	70.402626	145.389175
ENSG00000171786	NHLH1	1	+	160367067	160372848	0.324620	0.084220	0.173923
ENSG00000162739	SLAMF6	1	-	160485030	160523262	1.553532	0.403049	0.832341
ENSG00000162738	VANGL2	1	+	160400586	160428678	8.764513	2.273871	4.695794
ENSG00000132681	ATP1A4	1	+	160151570	160186977	2.246499	0.582833	1.203615
ENSG00000143318	CASQ1	1	+	160190556	160201886	5.319620	1.380126	2.850111
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	13.007288	3.374619	6.968960
ENSG00000162734	PEA15	1	+	160205337	160215376	352.720825	91.510117	188.978470
ENSG00000265381	AL121987.1	1	+	160205377	160205464	11.193182	14.769337	30.500305
ENSG00000132716	DCAF8	1	-	160215715	160262531	106.056793	27.515444	56.822418
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	19.940308	5.173326	10.683488
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	6.285403	1.630689	3.367552
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	2.497306	0.647903	1.337990
ENSG00000162735	PEX19	1	-	160276812	160286348	59.543262	15.447943	31.901703
ENSG00000117090	SLAMF1	1	-	160608100	160647295	0.289295	0.075055	0.154997
ENSG00000026751	SLAMF7	1	+	160739057	160754821	0.287170	0.074504	0.153858
ENSG00000235101	SETP9	1	+	160670148	160670979	0.182692	0.047398	0.097882
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.072506	0.018811	0.038847
ENSG00000117091	CD48	1	-	160678746	160711851	0.773977	0.200801	0.414676
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.000000	0.000000	0.000000
ENSG00000066294	CD84	1	-	160541095	160579516	5.342530	1.386069	2.862386
ENSG00000122218	COPA	1	-	160289273	160343400	70.122223	18.192556	37.569630
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	2.343750	0.608064	1.255719
ENSG00000202078	Y_RNA	1	-	160326104	160326216	7.707964	1.999759	4.129723
ENSG00000162736	NCSTN	1	+	160343272	160358952	49.368504	12.808196	26.450335
ENSG00000122223	CD244	1	-	160830160	160862855	0.243962	0.063294	0.130708
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000122224	LY9	1	+	160796074	160828261	0.069924	0.018141	0.037463
ENSG00000179914	ITLN1	1	-	160876539	160885170	1.166554	0.302652	0.625009
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	1.114859	0.289240	0.597312
ENSG00000232188	RP11-312J18.6	1	-	160931739	160934380	0.000000	0.000000	0.000000
ENSG00000198358	RP11-544M22.1	1	+	160932465	160949922	0.000000	0.000000	0.000000
ENSG00000233691	RP11-312J18.7	1	+	160935537	160936126	0.000000	0.000000	0.000000
ENSG00000158764	ITLN2	1	-	160945025	160954799	0.137531	0.035681	0.073685
ENSG00000158769	F11R	1	-	160995211	161021348	21.337151	5.535725	11.431879
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	19.581362	5.080202	10.491175
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	1.260116	0.326925	0.675137
ENSG00000215845	TSTD1	1	-	161037631	161038990	15.960331	4.140759	8.551122
ENSG00000158773	USF1	1	-	161039251	161045977	64.105736	16.631634	34.346153
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.000000	0.000000	0.000000
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	10.756977	2.790797	5.763303
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	11.167259	2.897241	5.983121
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.033333	0.008648	0.017859
ENSG00000238934	ACA64	1	-	161141208	161141336	0.697674	0.183016	0.377949
ENSG00000143222	UFC1	1	+	161152776	161158856	50.637642	13.137464	27.130304
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	4.419525	1.146605	2.367864
ENSG00000143256	PFDN2	1	-	161100556	161118111	48.778435	12.655109	26.134193
ENSG00000158793	NIT1	1	+	161118086	161125445	26.330111	6.831101	14.106975
ENSG00000158796	DEDD	1	-	161120974	161132688	44.261833	11.483319	23.714315
ENSG00000143258	USP21	1	+	161159450	161165723	38.290649	9.934151	20.515114
